iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.057433,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,2.54558,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.784157,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,10,2.294475,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.3667,0
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.3667,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,10,1.3667,0
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,10,1.3667,0
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,10,1.3667,1
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,1.3667,0
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,90,1.5056,1
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.5056,1
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,1.5056,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,1.5056,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.5056,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.5056,1
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.5056,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.7778,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.7778,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.0278,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.0278,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.0278,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.0278,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,2.0278,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.0278,1
