OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,19286.0057059186
1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,13004.7135610052
1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,10786.5645368595
1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,12187.4252241833
0,1,1,1,0,0,1,0,1,0,1,1,0,1,1,0,13799.0761187164
1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,12845.3889341917
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,13650.0644942381
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,19629.7922903991
1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,11967.2501555821
1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,0,13023.6690973777
1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,9811.388543498535
0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,9811.388012306219
0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,9811.387250802854
1,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,9811.384538645005
1,0,0,1,0,1,1,1,1,1,0,0,1,1,1,1,9811.388130561152
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,17571.1913813306
0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,9811.384202417816
1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0,9811.388316799243
1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,9811.389482066052
0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,9811.391195037728
1,1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,9811.38684973045
0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,9811.384679295617
1,0,0,1,1,1,0,1,1,1,0,1,0,0,0,1,9811.391061241791
1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,9811.385193336684
0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,9811.39090203015
1,1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,9811.38983072918
0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,9811.38830582649
1,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,9811.385655765484
0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,9811.38653391465
1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,9811.384936276496
1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,9811.38677828405
0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,9811.390016782798
0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,9811.388737975898
0,0,0,1,0,0,1,0,1,0,1,1,0,1,1,0,9811.385693572303
0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,9811.384926012144
0,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,9811.388571613528
1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,9811.391563441584
0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,9811.390426567885
1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,10927.2221846528
1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1,9811.388343210918
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,13797.8687510109
1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,9811.38843369801
0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,11941.7997981721
0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,9811.390251992165
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,18642.9315931673
1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,0,9811.386858995322
1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,9811.391627994883
1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,9811.38589008623
1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,9811.38674720288
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,18892.6542940642
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18202.8334953411
0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,9811.388155500017
0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,9811.3878104157
0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,0,9811.391153070386
1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,9811.38905796197
0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,9811.384180624662
0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,9811.388732852001
0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,9811.389041744676
0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,9811.383987613013
0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,9811.38721589635
0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,9811.386535817775
0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,9811.389636140011
1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,9811.389933708308
0,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,9811.38569392247
1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,9811.384369492636
1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,9811.387752097766
0,0,1,1,0,1,1,0,1,0,0,1,0,1,1,0,9811.388562813368
0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,9811.389117807474
0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,9811.390805821495
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,17255.6142903219
0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,9811.384462941402
0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,9811.388103300316
1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,9811.388192430788
1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,9811.390247089688
1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,9811.389633382785
1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,9811.389758835272
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,20498.6119249961
0,0,0,0,1,0,1,0,1,1,1,0,1,1,1,0,12028.5669245638
