iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,1.0222,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.4978,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.4074,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.4074,1
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,1.0222,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.0222,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.837,1
0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,1.0222,0
0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,1.837,1
0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,10,1.0222,0
0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,90,1.2,0
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.2,0
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,1.2,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.066667,1
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,2.303733,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.318533,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.318533,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.1556,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.5556,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.5556,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,10,1.9,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.6444,1
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.6444,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.9556,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.9556,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.9556,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.9556,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.9556,1
