OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,2.053986,1
0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,2.053986,1
1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1.605575,1
1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1.174614,0
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1.371462,0
1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1.393679,0
1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1.347636,0
1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1.262452,0
1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1.780164,1
1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1.174614,0
1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1.623843,1
1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1.637067,1
1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,1,1.184171,0
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.323166,1
0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0.949229,0
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.893114,1
0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1.698407,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.058171,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.058171,1
0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1.568243,1
0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1.568243,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.3333,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.3333,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.874564,1
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.3333,0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.987257,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.987257,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.987257,1
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1.987257,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.987257,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.987257,1
