OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.552056,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.645016,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.85555,1
0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,2.169305,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.130114,0
1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1.130114,0
1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1.130114,0
0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1.130114,0
0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1.130114,0
0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1.130114,0
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.653443,1
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,2.354779,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.184138,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.020657,1
0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1.371429,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.657143,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.371429,0
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.514286,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.514286,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1.998407,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.701543,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.191538,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.998407,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.998407,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.8667,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.8667,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.720657,1
1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1.720657,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.720657,1
