iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.928893,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,10,2.13112,1
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,1.318533,0
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,10,0.955533,0
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,90,1.733317,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,10,0.955533,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,0.955533,0
0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,1.318533,0
0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,1.7148,1
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,10,0.955533,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.1667,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.1667,0
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.53335,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.888883,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.53335,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.055567,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.055567,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.177767,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.055567,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.055567,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.888883,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.177767,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.055567,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.388933,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.700017,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.388933,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.5111,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.5111,1
0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,1.5111,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.766667,1
