iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.418533,0
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.340733,0
1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,90,1.411133,0
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.855547,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,0.888933,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,10,0.888933,0
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,0.888933,0
0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,90,0.888933,0
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,0.888933,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,0.888933,0
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.499993,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.499993,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.848133,1
0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,1.7222,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,90,1.848133,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.2333,0
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.811117,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.933333,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.933333,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.866667,1
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.544433,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.544433,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.977783,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.977783,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.977783,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.6889,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.977783,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.6889,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.766667,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.766667,1
