iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,0.49
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,0.49
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,0.5
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,0.53
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,0.5
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,0.48
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,0.58
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,0.55
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,0.52
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,0.51
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,90,0.5
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,0.52
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,0.53
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,0.49
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,0.54
0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,0.51
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,0.51
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,0.49
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,0.5
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,0.51
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,0.62
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,0.5
1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,90,0.53
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,0.51
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,0.61
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,10,0.62
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,0.61
0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,90,0.49
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,0.61
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,0.53
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,0.52
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,0.56
0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,90,0.6751448298606476
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,90,0.676644267911337
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,0.51
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,90,0.6727242037400545
1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,90,0.6750032881348034
0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,10,0.6778870936689728
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,90,0.6730036416205148
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,90,0.6780636646339164
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,90,0.6763376114777169
0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,90,0.6774325946868204
1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,90,0.6758675212602082
0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,90,0.6776775254853405
0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,90,0.6753104779587923
0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,90,0.6760287288192837
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,0.5
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,10,0.6778627717889967
0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,10,0.673865569988363
0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,90,0.6751443533047836
0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,90,0.6788171050090114
0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,90,0.6712492646872491
0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,90,0.6724760737328379
1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,90,0.6735965357199567
0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,90,0.6716056432863793
0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,0.6773857891539208
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,0.58
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,90,0.6780982929681806
0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,90,0.6711700979380046
0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,90,0.6764715112242181
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,90,0.6730750402887296
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,0,90,0.6764772406424059
1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,90,0.6745042768620065
0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,90,0.6722659675217485
0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,90,0.6754286327745721
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.49
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,0.51
0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,90,0.6764624716770687
0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,90,0.6723660645550085
0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,90,0.6783987867656179
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0.6771211019309059
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,90,0.6713741263778841
0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,90,0.6744347418612622
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,0.52
0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,90,0.6713638637149352
0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,90,0.6761373191960013
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,0.5
0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,90,0.6765877700089213
0,1,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,90,0.6775915190778601
1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,0.6715535426170255
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0.6724537451075827
0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,90,0.6760391663030241
0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,90,0.6711590347271748
1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,90,0.672542357344015
1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,90,0.672261074126792
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,90,0.6789922033287566
0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,90,0.6727055553827301
1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,0.6722598220459405
0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,90,0.6767437329900479
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,90,0.6719430721695254
