NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,0,0,0,0,1,1,1,1,8,8,1,1.85
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,2,1.29
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,2,1.61
1,0,1,1,0,0,0,0,1,0,0,1,0,8,8,1,2.22
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,2.83
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,0,1.78
1,1,1,0,0,0,0,0,1,1,0,1,0,8,8,2,2.06
1,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,4.95
0,1,0,0,0,1,0,0,0,1,1,0,0,22,160,0,4.27
0,0,0,1,1,1,0,0,0,0,0,0,0,22,8,0,4.84
0,0,0,0,1,0,0,0,0,0,0,1,1,22,8,0,4.72
1,0,0,0,0,0,1,0,0,1,0,0,1,22,8,0,3.1
0,0,1,1,0,0,1,0,0,0,0,1,0,44,160,0,3.38
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,1,3.99
0,0,0,0,0,0,1,0,0,0,0,1,1,22,8,0,2.52
0,0,1,0,1,0,0,0,0,0,0,0,1,22,8,0,4.98
0,0,1,1,0,0,1,0,0,1,0,1,0,8,8,0,1.44
0,0,0,0,1,0,1,0,0,1,1,0,0,48,8,2,30.75685539918589
0,0,0,0,0,0,0,1,1,1,1,0,0,8,320,1,30.755089368732733
1,1,1,1,1,1,0,1,1,0,1,0,0,22,8,1,30.758142502437586
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,2,1.29
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,2,1.61
1,0,1,0,0,0,0,0,0,1,1,1,1,8,8,1,1.85
0,0,0,0,0,0,1,0,0,0,0,1,1,22,8,0,2.52
1,0,0,0,0,0,1,0,0,1,0,0,1,22,8,0,3.1
0,0,1,1,0,0,1,0,0,0,0,1,0,44,160,0,3.38
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,1,3.99
1,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,4.95
0,0,0,1,1,1,0,0,0,0,0,0,0,22,8,0,4.84
