encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,0,1,0,0,2.658333,1
1,1,0,0,0,1,0,0,0,0,0,2.103667,1
1,0,0,0,1,0,0,0,1,0,0,2.513892,1
1,1,0,0,1,0,0,0,0,1,0,2.3254,1
0,0,0,0,1,0,0,0,0,0,0,1.177733,1
1,1,0,0,1,0,0,0,0,0,0,2.82,1
0,0,0,0,1,0,0,0,1,0,0,2.103667,1
1,0,0,0,0,1,0,1,1,0,0,1.177733,1
1,0,0,0,1,0,0,0,0,1,1,1.177733,1
1,0,0,0,1,0,0,0,0,0,0,1.177733,1
0,1,0,0,0,0,1,0,0,1,0,2.3,1
0,1,0,0,0,1,0,0,0,0,0,2.3389,1
0,1,0,0,1,0,0,0,0,0,0,1.3889,1
0,0,0,0,0,1,0,0,0,0,0,2.651113,1
0,0,0,0,0,1,0,0,0,1,0,1.444467,1
0,0,0,0,1,0,0,0,1,0,1,1.8222,1
0,1,0,0,1,0,0,0,1,0,1,1.8222,1
0,0,0,0,1,0,0,0,0,1,0,1.8222,1
