iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,0.918544,0
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,10,0.711122,0
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,90,1.300028,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,10,1.511122,1
0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,10,0.711122,0
0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,90,1.477789,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,0.711122,0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,10,0.711122,0
0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,10,1.477789,1
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,10,0.711122,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.853353,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.274078,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.200017,0
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.274078,0
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.370389,0
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.000006,0
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,90,1.288928,0
0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,90,0.800033,0
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.222217,1
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,0.866644,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.266678,0
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.266678,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,0.866644,0
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,1.155556,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.900008,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.155556,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.844422,1
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.355578,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.888908,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.222267,0
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.222267,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.466678,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.466678,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.777789,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.600011,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,1.600011,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.444489,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.822222,1
0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,1.444489,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.4222,0
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.755522,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.4222,0
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.755522,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.755511,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.755511,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.755511,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.755511,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.755511,1
