write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,67303.97
sendfile,0,libev,1,1,1,1,1,0,0,1,14242,62363,6247,28937,7516,3775,31513,25900,14251,10553,12,17629,1,25778,1,1,1,1,939,88422.52
sendfile,0,poll,1,0,0,1,1,0,1,2,13542,65100,21585,30544,22061,28094,5780,23134,503,20911,2,1452,1,25630,0,1,1,1,1945,68191.42
write,0,linux-sysepoll,0,1,1,0,1,1,0,1,20122,3290,29430,60765,28754,64029,901,53617,19930,58349,16,25632,1,59982,0,0,0,0,665,76062.65
write,0,poll,1,0,0,1,1,0,1,1,13542,65100,21585,30544,22061,28094,5780,23134,503,20911,2,1452,1,25630,0,1,1,1,1945,68191.42
sendfile,0,libev,1,1,0,1,1,0,2,1,14242,62363,22513,64334,18105,52768,33903,20741,37362,32059,2,21974,1,13473,0,0,0,0,1164,80771.15
sendfile,0,libev,1,1,1,1,1,0,0,1,14242,28745,6247,28937,7516,3775,31513,25900,14251,10553,12,17629,1,25778,0,1,1,0,939,88422.52
sendfile,0,libev,1,0,1,1,1,0,0,1,21259,59576,6247,28937,7516,3775,31513,25900,14251,10553,2,33577,1,59982,0,1,1,1,1585,88422.52
write,1,libev,1,1,1,1,1,0,1,1,35422,13817,56993,21469,7984,3775,31513,6897,14251,10553,12,17629,1,25778,1,1,1,0,939,70073.09
write,0,poll,1,1,0,0,1,0,1,2,47047,65100,22513,64334,5830,52768,33903,20741,37362,32059,6,16306,1,13473,1,1,1,1,2283,72913.99
write,1,libev,1,0,1,1,1,1,1,1,35422,13817,56993,29746,21436,3775,31513,25900,9559,32059,2,16306,1,13473,1,1,1,0,1450,73618.22
write,1,libev,1,1,1,1,1,0,1,1,35422,13817,56993,21469,7984,3775,31513,6897,14251,10553,12,17629,1,25778,1,1,1,0,2304,70073.09
sendfile,0,libev,1,1,1,1,1,0,2,1,14242,62363,22513,64334,18105,52768,33903,20741,37362,32059,2,16306,1,13473,1,1,0,0,1450,74501.84
sendfile,0,libev,1,1,1,1,1,0,2,1,14242,62363,22513,64334,18105,52768,33903,20741,37362,32059,2,16306,1,13473,1,1,0,0,1450,74501.84
sendfile,0,libev,1,1,1,1,1,0,2,1,14242,62363,22513,64334,18105,52768,33903,20741,37362,32059,2,16306,1,13473,1,1,0,0,1450,74501.84
write,1,libev,1,1,1,1,1,1,1,1,35422,13817,56993,21469,7516,3775,31513,25900,14251,10553,12,17629,1,25778,1,1,1,0,939,70073.09
write,1,libev,1,1,1,1,1,1,1,1,35422,13817,56993,28937,7516,3775,31513,25900,14251,10553,12,17629,1,25778,1,1,1,0,939,70073.09
sendfile,1,libev,0,1,0,1,1,0,2,1,14242,62363,22513,64334,18105,50173,33903,20741,37362,32059,2,4336,1,13473,0,1,0,0,1450,73528.67
write,1,libev,1,1,1,1,1,0,1,1,35422,13817,56993,21469,7984,3775,31513,31798,14251,10553,12,17629,1,25778,1,0,1,0,939,70073.09
