OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.181467,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.0056,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2.18448,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.2556,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,2.181467,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.2556,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1.2556,0
1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1.2556,0
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1.2556,1
0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1.637067,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.3278,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.409267,1
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.9167,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.3278,1
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,2.1111,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.3278,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.2,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.7556,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.7556,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.7556,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.8944,1
0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1.8944,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1.8944,1
