encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,0,0,0,0,2.686108,1
0,0,0,0,1,0,0,0,0,1,0,2.680123,1
1,1,0,0,0,1,0,0,0,0,0,2.564817,1
0,0,0,0,1,0,0,0,0,0,1,2.15275,1
0,0,0,0,1,0,0,0,0,0,0,1.0722,0
1,1,0,0,1,0,0,0,0,0,1,1.90275,1
1,1,0,0,1,0,0,0,0,1,0,2.42499,1
1,1,0,0,1,0,0,0,1,0,1,1.0722,0
1,1,0,0,0,1,0,0,1,0,0,1.0722,1
1,0,0,0,1,0,0,1,1,0,1,1.0722,1
0,1,0,0,1,0,0,0,1,0,1,2.20612,1
0,1,0,0,0,1,0,0,0,0,0,2.42944,1
1,1,0,0,1,0,0,0,0,0,0,1.8667,1
0,1,0,0,0,0,1,0,0,1,0,1.70835,1
0,0,0,0,1,0,0,0,1,0,0,1.55,1
0,1,0,0,1,0,0,1,1,0,1,1.925,1
0,0,0,0,1,0,0,0,1,0,1,1.7417,1
0,0,0,0,1,0,0,0,0,1,1,1.7333,1
0,0,0,0,0,1,0,0,0,1,0,1.7333,1
0,0,0,0,1,0,0,1,0,0,1,1.8583,1
0,0,0,0,0,1,0,1,0,1,0,1.8583,1
0,1,0,0,1,0,0,0,0,0,0,1.8583,1
