auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,0,0,1,0,0,1,0,1,0,1,14.68
0,1,0,0,1,0,0,1,0,1,0,0,14.68
0,1,0,0,0,0,1,1,0,1,0,1,14.69
0,1,0,1,1,0,0,1,0,1,0,0,14.7
0,1,0,1,0,0,0,1,0,1,0,0,14.68
0,1,1,1,0,0,1,1,0,1,0,1,14.69
1,0,0,1,0,0,0,0,0,1,0,0,8.75
0,1,0,0,0,0,1,1,0,1,0,0,14.69
0,0,1,1,1,0,1,1,1,1,1,0,14.83
0,0,0,0,1,0,0,0,0,0,0,0,14.68
0,0,0,0,1,0,1,0,0,0,0,0,14.7
0,0,0,0,0,0,0,1,0,0,1,0,14.69
0,0,0,0,0,0,0,1,0,0,1,1,14.69
0,0,0,0,0,1,0,1,0,1,0,0,18.91
0,1,0,0,0,0,0,1,0,1,1,1,14.69
1,0,0,0,0,0,0,1,0,0,1,1,8.75
0,0,0,0,1,0,0,0,0,0,0,1,14.7
0,1,0,0,0,0,0,1,0,0,0,1,14.68
0,1,1,0,0,1,0,1,0,1,0,1,18.95
0,1,1,1,1,1,1,1,0,1,1,0,18.94
0,1,1,1,1,0,1,1,1,1,1,0,14.88
0,1,1,1,1,0,0,1,1,1,1,0,14.83
0,1,1,1,1,0,1,1,1,0,1,0,14.83
0,0,1,1,1,0,1,1,1,1,1,0,14.83
0,1,1,1,1,0,1,0,1,1,1,1,14.85
0,1,1,1,1,0,1,1,1,1,1,1,14.84
0,1,0,1,0,1,0,1,0,1,0,1,18.93
0,1,1,1,1,1,1,0,0,0,0,0,18.92
0,1,1,1,1,1,1,1,0,1,1,0,18.94
0,1,1,0,0,1,0,1,0,1,0,1,18.95
0,1,1,0,0,0,1,1,0,1,0,0,14.68
0,1,0,0,0,0,0,1,1,1,1,1,19.308336286565677
0,1,0,0,1,0,1,1,0,1,0,1,19.301352458178386
0,0,0,1,0,0,1,1,1,1,0,1,19.304893007623583
0,1,1,0,0,0,0,1,0,1,0,0,14.68
0,0,0,0,0,0,0,0,0,0,1,1,14.69
0,1,0,0,1,0,1,1,0,0,1,0,19.302124559355544
1,0,1,0,0,0,0,1,0,0,1,1,19.308393503165195
0,1,0,1,0,1,1,1,0,0,0,0,19.303771910226054
0,0,0,0,0,0,0,0,0,1,0,0,14.7
1,0,0,1,1,0,1,1,0,0,1,0,8.75
0,0,1,0,0,0,0,1,0,0,1,1,19.301545895862283
1,0,0,0,0,1,0,1,0,0,1,0,17.25
0,0,0,1,0,0,0,0,0,0,0,0,14.7
0,0,0,0,1,0,0,0,0,1,0,0,14.7
0,1,0,0,1,0,0,1,1,1,0,1,19.301931778069857
0,1,1,1,1,0,1,1,1,0,0,1,19.302132718035907
0,1,0,0,0,0,1,0,0,1,0,0,19.307075948065997
0,1,0,0,1,0,0,0,0,0,1,1,19.303914055695817
0,0,0,1,0,0,0,1,0,1,0,0,14.7
1,0,0,1,0,0,0,1,0,1,0,0,8.76
0,1,1,0,0,0,0,0,0,1,0,0,19.3048856123478
0,1,1,0,0,1,1,1,1,1,0,0,19.301247785157813
0,1,0,0,0,0,1,1,0,1,1,1,19.30591568924372
0,0,0,0,1,0,0,1,1,1,0,0,14.88
1,0,0,1,1,0,1,1,0,1,0,0,8.76
0,1,0,0,0,0,1,1,0,0,1,0,14.7
1,1,0,0,0,0,1,1,0,1,1,0,19.307755289150037
1,1,0,0,0,0,1,0,0,0,0,0,19.306080449203815
0,1,0,0,1,0,0,0,0,0,0,0,14.69
0,0,0,0,1,1,0,0,0,0,0,0,18.91
1,0,0,0,1,0,0,1,0,1,1,0,19.307239323071776
0,1,1,1,0,1,1,1,0,1,0,1,19.30212849147874
0,1,1,0,0,0,0,1,0,1,1,0,19.306995250613262
0,0,0,0,0,0,0,1,0,1,1,1,14.68
0,1,1,0,0,0,0,1,0,0,0,0,19.305163614940636
0,1,0,0,0,0,0,1,1,1,0,1,14.85
0,1,1,0,0,0,1,1,0,1,1,0,19.307720672732632
0,0,1,0,0,0,1,1,0,0,1,0,14.69
1,0,0,1,1,0,0,0,0,0,1,1,8.75
1,1,0,1,1,0,0,1,0,0,1,1,8.76
1,0,0,0,1,0,0,1,0,0,0,0,19.306088927034917
1,0,0,0,0,0,0,0,0,0,1,1,8.75
1,0,0,1,1,0,1,0,0,0,1,0,19.30564242420198
0,1,0,0,0,1,0,1,0,1,1,1,18.93
1,0,0,0,0,0,0,1,0,0,0,1,8.75
0,0,0,1,1,0,1,1,0,1,0,0,19.30241322041472
1,0,0,1,0,0,0,0,0,1,0,1,19.306430039847527
1,1,1,0,0,0,1,1,1,0,0,0,19.305955235762198
1,0,0,1,0,0,0,1,0,0,1,1,19.30348571454356
1,0,0,1,1,0,0,1,0,1,0,1,19.3084134366973
0,1,0,1,0,0,0,0,0,1,0,0,19.30458623183106
1,1,0,1,1,0,0,0,0,0,0,1,8.75
0,1,0,1,0,0,0,1,0,1,1,0,14.68
1,1,0,1,0,0,0,1,0,1,0,0,8.76
1,0,0,0,0,0,0,1,0,1,1,1,19.30750593996791
0,1,0,0,0,0,0,1,0,1,0,0,19.307286743291144
0,0,0,0,0,0,1,1,0,1,0,1,19.303288229703483
0,0,0,0,0,0,0,1,0,1,0,0,14.69
0,1,0,0,1,0,0,1,0,0,1,1,19.307552015244386
