auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,0,1,0,0,0,0,1.3
0,0,0,0,0,0,1,0,0,0,0,0,1.29
0,0,0,1,0,0,0,0,0,1,0,0,5.8
0,1,0,0,0,0,0,1,0,0,0,0,1.94
0,0,1,0,0,0,0,0,0,0,0,0,1.3
0,1,1,1,0,0,0,0,0,0,0,0,1.96
0,0,1,0,0,0,1,0,0,0,0,1,1.3
0,0,0,1,0,0,0,0,0,0,0,0,5.83
0,0,1,0,0,0,0,1,0,0,0,0,1.29
0,1,0,1,0,0,0,0,0,0,0,0,1.94
1,0,0,0,0,0,0,0,0,1,1,1,299.03
1,0,0,0,0,0,0,1,0,1,0,0,1.29
0,0,0,0,0,0,1,1,0,0,1,0,300.99
1,0,0,1,0,0,0,0,0,1,0,0,5.85
1,0,0,0,1,0,0,1,0,0,1,0,304.64
0,0,0,1,0,0,1,1,0,1,1,0,382.12
1,0,0,0,0,0,1,1,0,1,1,0,303.16
0,0,0,0,0,0,1,0,0,1,0,0,1.29
0,1,0,1,0,0,1,0,0,0,1,0,424.93
1,1,0,1,0,0,1,1,0,1,1,0,438.05430039572997
0,0,0,0,0,0,1,1,0,0,1,0,300.99
0,0,0,0,0,0,0,0,0,1,1,0,304.18
0,1,0,0,0,0,0,1,0,0,1,0,425.82
0,1,1,1,1,0,0,0,1,1,1,0,422.15
0,0,0,0,0,1,0,0,0,1,1,0,2.4
0,0,0,0,0,1,0,0,0,1,0,0,2.39
0,1,0,0,0,1,0,1,0,1,1,0,17.65
0,1,0,0,0,1,0,0,0,1,0,1,17.88
0,0,1,1,1,1,0,0,1,1,1,0,9.22
0,0,0,0,0,0,0,1,0,1,0,0,1.3
0,0,0,0,0,0,1,1,0,0,0,0,1.3
0,0,1,1,0,0,0,1,0,1,1,0,438.05338988386546
0,0,0,0,0,0,0,1,1,1,0,1,438.05330312064
0,0,1,1,0,0,0,0,0,1,0,0,5.81
0,0,1,0,0,0,1,1,0,0,0,0,438.05891439690396
1,0,0,1,0,1,1,1,0,1,0,0,438.05171416092816
0,0,1,1,0,0,0,0,0,0,0,0,5.79
1,0,0,0,0,0,1,0,0,0,0,0,1.3
1,0,0,0,0,0,0,1,1,1,0,1,438.05589820543037
0,0,1,0,1,0,0,1,0,0,1,0,438.05405387461815
0,0,0,1,0,0,0,1,0,1,0,0,5.82
0,0,0,0,0,0,0,0,0,1,0,0,1.29
0,0,0,0,1,1,1,0,0,0,0,0,438.05161039119287
0,0,0,1,0,0,1,0,0,0,0,0,5.82
1,0,1,1,0,0,0,0,0,0,0,0,5.87
0,1,1,0,0,0,0,1,0,0,0,0,438.0562324302481
0,0,0,1,0,0,1,0,0,1,0,0,438.0517083870203
0,0,0,1,0,0,0,1,1,0,0,0,438.05316386822875
0,0,0,1,0,0,0,0,0,0,0,1,5.81
0,0,1,0,0,1,1,0,0,0,1,1,438.0536118589529
0,1,1,1,0,0,1,1,0,0,0,0,438.0582496066895
1,1,1,1,0,0,0,1,0,0,0,0,438.05445558222937
1,0,0,0,0,1,1,0,0,1,0,0,438.0525450510246
0,0,0,1,0,1,0,0,0,1,0,0,438.0538894993782
1,0,0,0,0,0,1,0,0,0,1,0,304.07
0,1,1,0,0,0,1,0,1,1,1,0,438.0558540930333
0,0,1,1,0,0,1,1,0,0,0,0,438.05765151584035
0,1,0,1,0,0,1,1,0,1,0,0,1.95
0,0,0,0,0,0,0,1,1,1,0,0,438.05360074556535
0,0,0,0,0,0,0,0,0,0,0,0,1.3
1,0,1,0,0,1,0,0,0,0,1,0,1.63
0,0,1,0,0,0,0,1,0,1,0,0,438.05429943171777
0,1,0,0,0,0,0,0,0,0,0,0,1.93
0,1,1,0,0,0,0,0,0,0,0,0,1.93
0,0,0,0,0,0,0,0,1,1,0,0,1.82
0,1,0,0,0,1,0,1,0,1,0,0,17.83
0,0,0,1,0,0,1,1,0,1,0,0,438.0527912750989
1,0,0,1,0,0,0,0,0,0,0,0,5.81
1,0,0,0,0,0,0,0,0,1,0,0,1.3
1,0,1,0,0,0,1,0,0,1,0,0,438.05763586366754
0,0,0,0,0,0,1,0,0,1,1,0,300.12
0,0,1,0,0,1,0,0,0,1,1,0,438.0578717374467
0,1,0,0,0,0,0,0,0,1,0,0,1.93
1,0,0,0,0,0,0,1,1,1,0,0,438.0570830275655
1,0,0,0,0,1,0,1,0,1,0,0,438.05681958103446
0,0,0,0,1,0,0,0,0,0,0,1,1.32
1,0,0,0,1,0,1,0,0,1,0,0,1.33
0,0,0,1,0,0,1,0,0,0,1,1,438.05271215571076
0,0,1,0,0,0,0,0,0,1,0,0,1.3
0,1,0,0,0,0,0,1,0,1,0,0,438.0578685504663
0,0,0,0,0,1,0,0,1,0,0,0,7.92
0,0,1,0,0,0,1,0,0,1,0,0,438.05755152507436
0,0,0,0,0,0,1,1,0,1,0,0,438.05434433149986
1,0,0,0,0,0,0,0,0,0,0,0,1.29
0,1,0,0,0,0,0,0,0,0,0,1,1.95
1,0,0,0,0,1,1,0,0,0,0,0,438.0573528464931
1,0,0,1,0,0,0,0,1,1,0,0,438.0533802245188
0,1,0,0,0,0,1,0,1,0,0,1,438.0527209038576
1,0,0,1,0,0,1,0,0,0,0,0,438.0566846608878
0,0,0,1,0,0,0,1,0,1,0,1,438.05446120095934
