OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2.5367,1
0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1.762967,1
0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1.3667,0
1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1.3667,0
1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1.3667,0
1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1.3667,0
0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,1.3667,0
1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1.3667,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.3667,1
0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1.3667,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.498167,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.4611,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.498167,1
0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.4611,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.24445,1
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1.98335,1
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1.4611,1
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1.4611,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.2667,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1.7556,1
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1.7556,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1.7556,1
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1.7556,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.0278,1
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,2.0278,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.0278,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.0278,1
