OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.581467,1
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1.488867,1
1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1.488867,1
1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1.155533,0
1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1.155533,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1.155533,0
1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1.155533,0
1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1.155533,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1.155533,0
0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1.155533,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.477783,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.196267,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.2111,1
1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1.3222,0
1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1.3222,0
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.988883,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.9037,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.64445,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.133367,0
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1.64445,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1.611117,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.788867,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.655533,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2.166633,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.166633,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.655533,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.4222,0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.4222,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.4222,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.4222,0
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1.4222,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.4222,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.011067,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.011067,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.011067,1
