iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,90,0.58
1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,0.58
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,90,0.61
0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,90,0.63
0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,90,0.65
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,90,0.66
0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,10,0.69
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.69
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,0.71
0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,10,0.73
1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,1,1,10,0.9422387782125494
1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,0,0,10,0.9423433140131007
1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,0,90,0.9424861231210893
0,1,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,10,0.9427492041862601
1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,1,10,0.9436562893444166
1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,10,0.9442701470558671
0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,10,0.9443344873371197
0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,10,0.9444200456134917
0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,0,1,10,0.9449402743809043
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,90,0.9451328322991439
