auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,1,0,0,0,0,1,0,1.61
1,0,0,0,0,1,0,1,0,0,1,0,1.62
1,0,0,0,0,1,0,1,0,1,1,0,1.62
1,0,0,0,0,1,0,1,0,1,1,0,1.62
1,0,0,0,0,1,0,1,0,1,1,0,1.62
0,0,0,0,0,0,0,0,1,0,0,1,1.92
1,0,0,0,0,1,0,0,0,0,0,0,1.62
1,0,0,0,0,1,1,0,0,0,1,0,1.61
0,0,0,0,0,1,0,0,0,0,1,0,2.4
1,1,0,1,0,1,1,0,0,0,1,0,16.57
1,0,0,1,0,1,0,1,0,0,1,0,2.18
0,1,0,0,0,1,0,0,0,0,1,1,17.67
1,0,1,0,0,1,0,0,0,0,1,0,1.63
0,0,1,1,1,0,0,0,1,0,0,0,6.43
0,0,0,0,0,1,0,1,0,0,0,0,2.4
0,0,0,0,0,1,0,1,0,0,1,0,2.4
1,0,0,0,0,0,0,0,1,0,0,1,1.84
0,0,0,1,0,1,0,0,0,0,0,0,3.03
1,0,1,1,1,1,1,0,0,0,1,0,2.16
1,0,1,1,1,1,1,0,0,0,1,0,2.16
