NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,0,0,1,0,0,0,1,1,1,1,8,8,0,0.85
1,0,1,1,1,1,0,0,0,0,0,1,0,8,320,0,0.85
1,0,0,1,1,1,0,0,0,1,0,1,0,8,320,0,0.87
1,0,0,1,1,1,0,0,0,1,0,1,0,8,320,0,0.87
1,0,1,1,1,1,0,0,0,1,0,1,0,8,320,0,0.92
1,0,1,0,0,1,0,0,0,1,1,1,1,8,8,0,0.93
1,0,0,1,0,0,0,1,0,0,0,1,0,22,8,0,1.17
0,1,1,0,0,1,0,0,0,1,1,1,0,22,320,0,1.2
1,1,1,0,0,1,1,0,0,1,0,1,0,44,8,0,1.33
1,1,1,0,0,1,1,0,0,1,0,1,0,44,8,0,1.33
1,0,0,1,1,1,0,0,0,1,0,1,0,22,8,0,1.38
1,1,1,0,0,1,1,0,0,1,0,1,0,44,160,0,1.4
1,1,1,0,0,1,1,0,0,1,0,1,0,44,160,0,1.4
1,0,1,1,1,1,0,0,0,0,0,1,0,22,8,0,1.41
1,0,1,1,1,1,0,0,0,1,0,1,0,22,8,0,1.45
1,0,1,1,0,1,0,0,0,1,1,1,0,22,320,0,1.5
1,0,1,1,1,1,0,0,0,1,0,1,0,22,320,0,1.56
1,0,1,1,1,1,0,0,0,1,0,1,0,22,320,0,1.56
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,1,1.61
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,1,1.61
