OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2.26888,1
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1.703667,1
0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1.3222,0
0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1.3222,0
1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1.3222,1
0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1.3222,0
0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,2.218533,1
0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1.3222,1
1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1.3222,1
0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1.3222,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.3944,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.475933,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.15555,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.00555,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2.00555,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.00555,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,2.2667,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2.2667,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.2667,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.8667,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.9167,1
0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1.9167,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.9167,1
