encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,1,0,0,0,1,0,0,0,8.85
0,1,1,0,0,0,0,1,0,0,0,10.27
1,0,0,1,0,0,0,0,1,1,0,10.22
0,1,0,0,0,0,1,0,0,1,0,10.17
1,0,0,0,0,0,1,1,0,0,0,10.4
0,1,0,0,1,0,0,1,1,1,1,10.28
1,0,0,0,0,0,1,0,0,1,0,10.33
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,1,0,0,0,1,1,1,0,10.72
0,1,0,0,1,0,0,1,1,0,1,10.43
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,0,1,0,1,0,0,0,10.7
0,1,1,0,0,0,0,1,0,1,0,15.24
1,0,1,0,0,0,0,1,0,1,0,18.49
1,0,0,0,1,0,0,0,0,1,0,14.44
0,0,0,1,0,0,0,0,1,1,0,14.93
0,0,0,0,0,1,0,1,1,0,0,14.93
0,0,0,0,1,0,0,1,0,1,1,14.65
1,1,0,1,0,0,0,1,1,1,0,13.7
0,0,0,1,0,0,0,1,0,0,0,25.17
0,1,0,1,0,0,0,1,0,0,0,8.85
0,1,1,0,0,0,0,1,0,0,0,10.27
1,0,0,1,0,0,0,0,1,1,0,10.22
0,0,0,1,0,0,0,1,0,0,0,25.17
0,0,0,0,0,1,0,1,1,0,0,14.93
0,0,0,0,1,0,0,1,0,1,1,14.65
1,1,0,1,0,0,0,1,1,1,0,13.7
0,0,0,1,0,0,0,0,1,1,0,14.93
1,0,0,0,1,0,0,0,0,1,0,14.44
1,0,1,0,0,0,0,1,0,1,0,18.49
1,1,0,1,0,0,0,1,1,0,0,18.78
0,1,0,0,0,0,0,0,0,0,0,314.9835230490039
1,0,0,1,0,0,1,0,0,1,0,314.98807670800846
1,0,0,0,0,0,0,0,1,0,0,314.9874045889117
0,0,0,1,0,0,0,0,1,0,1,314.9831088343108
0,0,0,0,1,0,0,1,0,0,0,23.62
0,1,0,1,0,0,0,1,1,1,0,8.97
1,0,0,1,0,0,0,1,1,0,0,14.74
1,0,0,1,0,0,0,1,1,0,1,314.9864640120317
1,0,0,1,1,0,0,0,1,0,0,314.98533918702054
0,0,0,0,0,1,1,0,0,0,0,314.9877512926277
0,1,1,0,0,0,0,0,1,1,0,29.02
0,1,0,1,0,0,0,0,0,0,0,24.81
0,1,1,0,1,0,0,1,1,0,0,314.98104989864817
0,1,0,0,0,0,1,0,1,1,0,14.69
1,0,0,0,0,0,0,0,0,1,0,314.9886076006007
0,0,0,1,1,0,0,0,1,1,0,314.98702906598635
1,1,0,1,0,0,0,0,1,1,0,13.74
1,0,1,0,0,1,1,1,0,0,0,314.9880771759344
0,0,0,0,1,1,1,0,0,0,0,314.9858394838906
