auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,1,0,0,0,0,0,0,0,14.68
0,0,0,0,0,0,0,1,0,0,0,0,14.68
1,0,0,0,0,0,1,0,0,1,0,0,8.75
0,0,0,0,1,0,1,0,0,0,0,0,14.7
0,0,0,0,1,0,1,0,0,0,0,1,14.7
1,0,0,0,0,0,1,0,0,0,1,1,8.75
0,0,0,0,0,0,1,1,0,1,1,0,14.77
0,0,0,0,0,0,1,0,0,0,0,0,14.73
0,0,0,0,0,0,1,0,0,0,0,1,14.68
0,0,0,0,0,0,1,0,0,1,1,0,14.68
1,1,1,0,0,0,1,1,0,1,1,1,8.75
1,1,0,0,0,0,1,0,0,1,1,0,8.75
1,1,1,0,0,0,1,1,0,0,1,1,8.75
1,0,0,0,0,0,1,0,0,0,0,0,8.75
1,0,0,0,0,0,0,0,0,1,0,1,8.76
1,0,0,0,0,0,0,0,0,0,0,1,8.75
1,0,0,1,0,0,0,0,0,0,0,0,8.74
1,0,0,0,1,0,1,0,0,1,1,0,8.76
0,1,1,1,1,0,0,0,0,0,0,0,14.69
0,0,0,0,1,0,0,1,0,0,0,1,14.68
0,0,0,0,1,0,0,0,1,0,1,0,14.85
0,1,0,1,0,0,0,0,1,0,1,0,14.89
0,1,1,1,1,0,0,1,1,1,1,1,14.83
0,1,1,1,1,0,0,0,1,0,1,0,14.82
0,0,0,0,0,0,0,0,1,1,1,0,14.82
0,1,0,1,0,1,1,0,0,0,1,1,18.92
0,1,1,1,1,1,1,1,1,0,0,0,19.2
0,1,1,1,1,1,1,1,1,1,0,1,19.17
0,1,1,1,0,1,1,0,1,1,1,0,19.16
0,0,0,0,1,0,0,0,0,0,0,0,14.68
1,0,0,1,0,0,0,0,0,0,0,1,8.75
1,0,0,0,0,0,0,0,0,0,0,0,8.75
0,0,0,0,0,0,0,0,0,0,0,0,14.7
0,1,0,0,1,0,0,1,0,0,0,0,14.69
0,0,0,0,0,0,0,1,1,0,0,1,14.84
1,0,0,0,0,0,1,1,0,0,0,1,19.307652389727195
1,1,0,0,0,0,0,0,0,0,0,1,8.76
0,1,0,0,0,0,0,0,0,0,0,0,14.68
0,0,0,1,0,0,0,0,0,0,0,1,14.7
1,0,0,0,1,1,0,1,0,1,0,1,19.307106718926963
1,0,0,0,0,1,1,0,1,0,1,0,19.301979906298232
1,0,0,0,1,0,0,0,0,0,1,1,19.30219713561489
1,0,1,0,0,0,1,0,0,0,1,1,19.307420712846586
0,0,0,0,1,0,0,0,1,0,0,0,14.87
0,1,0,0,1,0,1,0,0,1,0,0,19.308850749792427
1,0,0,1,0,0,0,0,1,0,0,0,8.9
1,1,1,0,0,0,1,1,0,0,1,0,19.307039146213793
1,1,0,0,0,0,1,0,0,0,0,0,19.30395660700747
1,0,0,0,0,0,1,0,0,1,1,0,8.76
1,1,0,0,1,0,1,0,0,1,1,0,19.305682388185065
1,1,0,0,0,1,0,0,0,1,0,0,19.302228900858502
1,0,0,1,0,0,0,0,1,0,1,1,8.9
1,0,0,0,0,0,1,1,0,1,1,1,19.305785878196037
0,1,1,1,0,0,0,0,0,0,0,1,14.68
0,1,1,0,0,1,1,1,0,0,1,1,18.93
1,1,0,0,0,0,0,0,0,1,1,0,19.301871339638684
1,0,0,0,1,0,0,0,0,1,0,0,8.75
1,0,1,0,1,0,0,0,0,0,0,0,8.75
1,0,0,0,1,0,1,0,0,0,1,0,19.303087371498712
1,1,0,0,0,0,0,0,0,0,0,0,8.76
1,1,0,0,1,0,0,0,0,1,0,0,19.307197636415516
1,0,0,1,0,0,0,0,1,0,0,1,19.305529246285577
1,0,1,0,0,0,1,0,0,0,0,0,19.306424884670285
1,0,0,0,0,0,0,1,0,0,1,1,8.75
1,1,0,0,1,0,0,0,0,0,0,0,19.305957902332263
0,1,0,0,0,0,1,0,0,1,1,0,14.7
1,0,0,0,0,0,1,0,0,1,1,1,19.307099715284853
1,1,0,1,0,0,0,0,0,0,0,1,8.76
1,0,0,1,0,1,0,1,0,0,0,0,19.303536562170684
1,0,0,0,0,0,1,1,1,1,1,1,8.9
1,0,0,0,0,0,0,0,1,0,0,0,8.92
0,0,1,0,1,0,1,1,0,0,0,0,19.303721075013044
1,0,0,0,1,0,1,0,0,0,1,1,19.304313750802443
1,0,0,0,1,0,1,0,0,0,0,1,19.303824586976223
1,1,0,1,0,0,0,0,0,1,1,0,8.76
1,0,0,0,1,0,0,0,0,0,0,0,8.75
1,0,0,0,0,0,0,0,0,1,0,0,8.75
1,0,1,0,1,0,0,0,1,0,0,0,19.306950514851668
1,0,0,0,0,0,1,0,0,0,1,0,8.75
1,0,0,0,0,0,0,0,0,0,1,0,8.75
0,0,0,0,0,0,1,1,1,0,0,0,14.85
1,0,0,1,1,0,1,0,0,0,0,1,19.30798166631188
1,0,0,0,1,0,1,0,1,0,0,0,19.30120225548979
1,0,1,1,0,1,0,0,0,0,1,1,19.30644819362583
1,0,0,0,0,0,1,0,1,0,0,0,19.30643915783395
0,1,0,0,0,0,1,0,0,1,0,0,19.30464501588884
1,0,0,0,1,0,0,0,0,1,1,0,19.307984221896476
1,0,0,1,0,0,0,0,0,1,1,0,19.301526848400286
1,1,1,0,0,0,1,1,0,0,0,0,19.303074128362525
1,0,0,0,0,1,0,0,0,0,0,1,19.308415249242714
