auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,0,0,0,1,1,0,0,1,0,4.13
0,0,0,0,0,0,1,1,0,0,1,0,4.13
0,0,1,0,0,0,0,1,0,0,1,0,4.13
0,0,1,1,1,0,0,1,0,1,1,0,4.13
0,0,0,0,0,0,0,1,0,1,1,0,4.13
0,0,1,0,0,1,0,0,1,0,0,1,2.67
0,0,0,0,0,1,0,1,0,0,0,0,2.65
0,0,1,0,0,1,1,0,0,0,0,0,2.65
0,1,1,0,0,0,1,1,0,0,1,0,4.53
0,0,0,1,0,0,0,0,0,0,0,1,4.13
0,0,1,1,0,0,0,0,0,0,0,1,4.13
0,0,0,0,0,0,0,1,0,0,0,0,4.13
0,0,1,0,0,0,0,0,0,1,0,0,4.13
0,0,1,0,0,1,1,0,1,0,0,1,2.67
0,0,0,0,0,0,1,1,0,0,0,0,4.13
0,0,1,0,0,0,0,0,0,0,0,0,4.13
0,0,0,0,0,0,0,0,0,0,0,0,4.13
0,0,1,0,0,0,0,0,0,0,0,1,4.13
0,0,0,0,0,0,0,1,0,0,0,1,4.13
0,0,0,0,0,0,1,1,0,0,0,0,4.13
0,1,1,1,1,1,0,1,0,1,1,1,4.673195435286194
1,1,1,0,1,1,1,0,1,0,0,1,4.6711180943126935
1,1,1,0,0,1,0,0,1,0,0,1,4.675314494931366
1,1,1,0,1,1,0,0,1,0,0,0,4.674202954691548
1,1,1,0,0,0,0,1,0,0,1,1,4.678955362874389
0,1,0,0,1,0,0,0,1,1,0,1,4.672993719216301
0,0,1,1,1,0,0,1,1,0,1,1,4.673366768805864
1,1,0,0,0,1,0,0,1,1,0,1,4.67634475416489
0,0,0,0,0,0,1,1,0,0,0,0,4.13
0,1,1,1,1,1,0,0,0,0,0,0,4.675724791130878
0,0,0,0,0,1,0,0,1,0,0,0,2.67
0,0,1,0,0,1,1,0,0,0,0,1,4.675832039104454
1,0,0,0,1,0,1,1,0,0,1,1,4.676136136712676
0,0,1,0,1,1,1,0,1,0,0,0,4.676873882035917
0,0,1,0,0,0,0,0,1,1,0,0,4.6744407178491665
0,0,0,0,0,1,0,1,0,0,0,1,4.677666858047334
0,0,1,0,0,1,0,1,0,0,0,1,4.6752857745000735
0,0,0,0,0,0,1,0,0,0,0,1,4.13
0,0,0,1,1,0,1,0,0,0,1,0,4.673966670205044
0,0,1,0,0,1,1,1,1,0,0,0,2.67
0,0,1,0,0,1,0,0,1,0,0,0,2.69
0,0,1,0,0,1,0,1,0,0,0,0,4.674317822655441
0,0,0,0,1,0,1,1,0,1,0,0,4.673727632865271
0,0,1,1,1,0,0,1,0,1,0,0,4.677051159390542
0,0,0,1,1,1,0,0,0,1,1,0,4.673404891838004
0,0,1,0,0,0,1,1,0,1,1,0,4.13
0,0,1,0,0,0,0,1,1,1,0,0,4.678975955938486
0,0,0,0,1,0,0,1,0,1,0,0,4.671000419266367
1,0,0,1,0,0,1,1,0,1,1,0,4.678207096613897
0,0,0,1,0,1,1,0,0,0,0,1,4.675215200022738
0,0,0,1,0,0,1,1,0,0,0,0,4.675636115971235
0,1,1,1,0,0,0,1,0,0,1,0,4.67299604572126
0,1,0,1,0,1,1,0,1,0,0,0,4.6745536826715055
0,0,0,0,0,1,1,0,0,1,0,0,2.65
0,0,0,1,1,0,0,0,0,0,0,1,4.676336352752303
1,0,1,1,0,1,1,0,1,0,0,1,4.673770320826111
0,1,0,0,0,0,0,1,0,0,0,0,4.53
0,0,0,1,1,0,0,0,1,0,0,0,4.19
0,0,1,0,0,0,0,1,1,0,0,1,4.676931740764806
0,0,0,1,0,1,0,0,0,0,1,1,4.678878146905349
0,0,1,1,0,0,1,1,1,0,0,0,4.674050486680444
0,0,1,0,0,1,0,0,0,0,0,0,2.65
1,0,0,0,0,1,0,1,0,0,0,0,4.6752806731223755
0,0,1,0,0,0,1,0,0,0,0,1,4.14
1,0,1,0,0,0,0,0,0,0,0,0,4.13
0,0,1,0,0,1,0,0,0,0,0,1,4.674995478278977
0,0,1,0,0,1,1,1,0,0,0,0,4.673562602452928
0,0,1,1,0,1,1,0,1,0,0,1,4.676003351110779
0,0,1,1,0,1,0,0,1,0,0,1,4.674415085528424
0,0,0,0,0,0,1,1,0,0,0,1,4.13
0,0,1,0,1,0,1,1,0,0,1,0,4.671064220571749
1,0,1,0,0,0,0,0,0,0,1,0,4.13
0,0,1,0,0,1,0,0,1,1,0,0,4.6760679775463645
0,0,0,0,0,1,1,0,0,1,1,0,2.65
0,0,1,0,0,1,0,1,1,0,1,0,4.678563812329014
0,1,0,0,0,1,1,1,0,1,1,0,4.678130435960078
0,0,1,0,1,1,0,0,0,0,0,0,4.677142817815201
0,0,1,0,0,0,1,1,0,0,0,0,4.673129750397978
0,0,0,0,0,1,0,0,0,1,0,0,2.65
0,0,0,0,0,1,0,1,1,0,0,1,4.67853107983278
0,0,0,0,0,1,1,0,0,0,1,0,2.65
0,0,0,1,0,1,0,0,1,0,0,1,4.671034762563752
0,0,1,1,0,0,0,0,0,0,1,0,4.13
0,0,1,0,0,1,1,0,1,1,1,0,4.674009461633514
0,0,1,0,0,1,1,1,0,0,0,1,4.672297431182869
0,0,0,0,1,0,1,0,1,1,1,0,4.677569522816933
0,0,0,0,0,1,1,1,0,0,0,0,4.67653732473759
0,0,1,1,1,1,0,0,1,0,0,0,2.67
0,0,1,0,0,1,1,1,0,0,1,0,4.671189859910168
0,0,1,0,0,1,1,1,1,0,1,1,4.673173203907417
