auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,0,1,0,0,0,0,0,1,4.59
1,0,0,1,0,1,0,0,0,0,0,0,4.59
1,0,0,1,0,0,0,1,0,1,0,0,8.01
1,0,0,1,0,0,0,0,0,0,0,0,8.01
0,0,0,0,0,0,0,1,0,0,1,0,0.22
1,0,1,0,0,0,0,1,0,0,0,0,8.0
0,0,0,1,0,0,0,0,0,0,0,1,2.27
0,0,0,1,0,0,0,1,0,0,0,0,2.27
1,0,0,1,1,0,0,0,0,0,0,0,8.01
0,0,1,1,0,0,0,0,0,1,1,0,0.22
1,0,0,1,0,0,0,0,0,1,0,0,8.01
1,0,0,1,0,0,0,1,0,1,0,1,8.01
1,0,1,1,0,0,0,1,0,1,0,1,8.02
0,0,0,1,0,0,0,0,0,1,1,0,0.22
1,0,0,0,1,0,0,0,0,0,0,1,8.0
1,0,0,0,1,0,0,0,0,0,0,0,8.0
0,0,0,1,0,0,0,1,0,0,0,1,2.27
0,0,0,0,0,0,0,1,0,0,0,1,2.26
1,0,0,0,0,0,0,1,0,0,0,1,8.01
0,0,0,1,1,0,0,1,0,1,0,0,2.27
0,0,0,0,0,0,1,1,0,1,0,1,9.192668586621279
1,1,0,1,0,0,0,1,0,0,0,0,9.191361183891383
1,0,0,1,1,1,0,1,0,1,0,0,9.198688037220096
1,0,1,0,1,0,0,1,1,1,0,1,9.193539719871508
1,1,0,1,1,0,0,0,0,0,1,0,9.194092498739183
0,1,0,1,1,1,0,1,0,1,0,1,9.193097387765626
0,1,1,1,0,0,0,0,1,0,0,1,9.19706370918559
0,1,1,1,0,1,0,1,1,0,0,0,9.19850801024357
0,0,1,1,1,0,0,0,0,1,1,1,9.198191563855543
0,0,0,1,1,1,0,0,0,1,1,0,9.191240990227406
1,1,0,1,0,0,0,1,0,0,0,1,9.195617834249271
0,1,0,0,0,1,0,0,0,0,0,1,9.195340965632639
0,0,0,0,0,0,0,0,1,1,1,0,0.28
0,0,1,1,0,1,0,1,0,0,1,0,9.198725807697423
0,0,0,1,0,0,0,0,1,1,0,0,9.193834678478234
0,0,0,0,0,1,0,0,0,0,0,0,1.11
1,1,0,0,0,0,0,1,0,0,0,1,9.197412583054888
0,0,1,1,0,0,0,1,0,1,0,1,2.27
0,0,1,0,0,0,0,1,0,0,0,0,2.26
1,1,0,1,0,1,0,0,0,1,0,0,9.1989311546159
1,0,0,1,0,0,1,1,0,0,0,0,9.19158042505525
0,0,0,1,0,0,0,1,1,0,0,0,9.191707720921105
0,0,0,0,0,0,0,1,1,0,1,0,0.33
1,0,0,1,0,0,0,1,0,0,0,1,9.196713601414354
0,0,1,1,0,0,0,0,0,1,0,1,9.196952264385514
0,0,0,1,0,0,0,0,0,0,1,0,0.22
1,1,0,1,0,0,0,0,0,0,1,0,9.197997312181137
0,0,1,0,0,0,0,1,0,0,1,1,9.198452533034953
1,0,0,0,1,1,0,0,0,1,1,0,9.193315066559567
0,0,0,1,1,0,0,0,0,0,0,0,2.27
0,0,0,1,1,0,0,0,0,0,0,1,9.196679489727721
1,0,0,1,0,0,0,0,0,0,0,1,8.0
0,0,1,0,0,0,0,0,0,0,0,1,2.26
0,0,0,1,0,0,1,0,0,0,0,0,2.27
0,0,0,1,1,0,0,1,0,1,0,1,2.27
0,0,0,0,0,0,0,1,1,0,1,1,9.195378527889478
0,0,1,1,0,0,0,0,0,1,0,0,2.27
0,0,0,1,1,0,0,1,1,1,0,0,2.38
0,1,1,0,0,0,0,1,0,0,0,0,9.19776172893091
0,0,0,0,0,0,0,0,0,1,1,0,0.22
1,1,0,1,0,0,0,0,0,0,0,1,8.29
1,0,0,1,0,0,0,0,0,1,1,0,9.197131659980059
0,0,0,0,1,0,1,1,0,1,0,1,9.19161414313874
0,0,0,0,1,0,0,0,0,0,0,1,2.26
0,0,1,1,1,0,0,1,0,0,0,0,2.27
0,0,1,1,0,0,0,1,0,0,0,0,9.19652674938735
0,1,0,0,0,1,0,0,0,0,0,0,1.12
0,1,0,0,0,0,0,0,0,0,1,0,0.23
1,0,0,1,0,0,1,0,0,0,0,0,9.19426816351141
0,0,0,1,0,0,1,0,0,0,1,0,9.196466073075394
0,1,0,0,0,0,0,0,0,1,1,0,0.23
0,0,1,1,0,0,0,0,0,0,1,0,0.22
1,0,1,0,0,1,0,0,0,0,1,0,4.6
0,1,0,1,0,1,0,0,0,1,1,0,1.12
0,0,1,1,0,0,1,0,1,0,1,0,9.194894887049767
0,1,0,0,0,0,0,0,1,0,1,0,0.26
0,0,1,1,1,0,0,1,1,1,1,0,0.24
0,0,0,0,0,0,0,0,0,0,1,0,0.22
0,0,0,0,1,0,0,1,1,0,1,0,9.192905042117332
0,1,0,0,1,0,0,0,0,0,0,1,2.45
0,1,0,0,0,0,0,1,1,0,0,1,9.191997512565994
0,0,0,1,0,0,0,1,0,0,1,0,9.192090713245008
0,1,1,1,0,0,0,0,0,0,1,0,9.191318675106618
1,0,0,0,0,0,0,0,0,1,1,0,5.95
0,1,0,1,1,0,0,0,0,1,1,0,9.191820882654929
0,0,1,0,0,0,0,1,1,0,0,0,9.198834266083537
0,1,0,0,0,0,0,0,1,1,1,1,9.194257341255856
1,0,0,1,0,0,0,0,1,1,1,1,6.04
0,0,1,0,0,0,0,1,0,0,0,1,9.191690021525334
0,1,0,0,0,1,0,0,0,0,1,0,1.12
