iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.75925,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,2.172225,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,2.54554,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.20666,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,1.864833,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.864833,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,1.1889,1
1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.1889,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,2.24445,1
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,10,1.1889,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,2.490733,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.5944,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,1.5944,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.05,1
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,2.05,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.05,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,2.05,1
