auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,0,0,0,1,0,1,0,0,7.3
1,0,1,1,0,0,0,0,0,1,0,0,7.23
1,0,0,0,0,0,1,0,0,1,0,0,7.31
1,1,1,1,1,0,0,0,0,0,0,0,7.28
1,1,0,1,0,0,0,1,0,1,0,0,7.28
1,1,1,1,1,0,0,1,0,0,1,0,7.28
0,0,0,1,0,0,0,0,0,0,0,0,11.51
0,0,0,1,0,0,0,1,0,0,0,1,11.57
1,1,1,1,1,1,0,0,1,1,0,0,8.96
0,0,0,0,1,0,0,0,0,1,0,0,11.52
1,1,0,1,1,1,0,0,1,1,1,0,8.99
1,1,0,1,1,1,0,0,1,1,1,0,8.99
0,0,0,0,0,0,0,0,0,1,0,0,11.55
1,1,1,1,1,1,1,1,1,1,1,1,9.02
0,0,0,0,0,0,0,1,0,0,0,0,11.57
0,0,0,1,0,0,0,1,0,0,0,0,11.53
1,0,1,1,0,0,0,1,0,0,0,1,14.311739623631095
0,0,1,1,1,0,1,1,0,0,1,1,14.311772098543628
0,0,0,0,0,0,0,0,0,1,0,1,11.59
0,1,1,1,0,0,0,0,0,1,0,0,14.313993325761658
