iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.488886,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.4,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.9778,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,2.088867,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,10,2.11556,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,10,2.412686,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.2222,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.2222,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,1.2222,1
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.2222,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.022233,1
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,90,1.0889,0
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.0889,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.222233,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.95555,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.55555,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.4222,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,10,1.4222,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,10,1.7556,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.7556,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.8222,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.8222,1
