iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,2.067673,1
0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,2.337025,1
1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.82444,1
0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,1.50224,1
0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,90,1.4556,1
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.04445,0
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,0.7556,0
0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,90,1.040733,0
0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,90,0.8889,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,10,1.04445,0
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.258714,1
0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,90,1.4259,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,1.73332,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,2.372212,1
0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,2.181467,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.7333,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.9,1
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.3222,0
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.814833,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.9074,1
0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.4778,1
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.7111,1
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.8222,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.6333,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.6333,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.6333,1
