encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,1,1,0,1,1.871429,1
0,1,1,0,0,0,0,1,0,0,0,1.782711,1
1,0,1,0,0,0,0,0,0,1,0,2.212356,1
1,0,0,0,0,0,1,1,0,0,0,2.12666,1
1,1,0,0,1,0,0,0,0,0,0,1.730538,1
0,0,0,0,0,1,0,0,0,1,0,1.2889,1
0,1,0,0,1,0,0,0,1,0,1,2.349992,1
1,1,0,0,1,0,0,0,0,1,0,1.777771,1
1,1,0,0,0,0,1,1,0,0,0,0.7778,1
1,1,0,0,0,0,1,0,0,0,0,1.968257,1
0,0,0,0,0,1,0,0,0,0,0,1.894425,1
1,0,0,0,0,0,1,0,0,1,0,1.7852,1
1,1,0,0,1,0,0,0,0,0,1,1.3111,1
1,1,0,1,0,0,0,0,0,0,0,1.977775,1
1,1,1,0,0,0,0,0,0,1,0,1.851867,1
1,0,0,1,0,0,0,1,0,1,0,1.66665,1
0,0,0,0,1,0,0,0,1,0,0,1.885167,1
0,1,0,1,0,0,0,1,0,0,0,1.983325,1
0,1,0,1,0,0,0,1,1,1,0,1.5222,1
0,0,0,0,1,0,0,0,0,1,0,1.5222,1
