iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,1.4222,0
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.037044,1
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.074067,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,90,1.833325,1
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.074067,0
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,10,1.74445,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.9778,0
0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,90,1.403733,0
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,0.9778,0
0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,90,0.9778,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.91665,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.5381,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,0.9222,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.509514,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.403717,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.03335,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.4667,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.45555,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.36668,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.30555,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.3444,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,1.3444,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.962933,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.3444,0
0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,90,1.2667,0
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.34444,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.6111,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.6111,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.8222,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.1074,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.7889,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,2.13335,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.7889,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.0926,1
0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,90,1.5111,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.0778,1
