NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,0,0,0,1,1,0,1,1,48,8,0,7.95
0,0,1,0,0,0,1,0,0,1,0,1,1,44,8,1,5.56
0,0,0,0,0,0,0,0,0,0,1,1,1,8,320,0,3.22
0,0,0,0,1,0,0,0,0,0,0,0,1,8,160,0,2.59
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,0,1.86
0,1,0,0,0,0,0,0,0,0,1,0,0,48,320,0,7.63
1,1,1,0,0,0,0,0,1,1,0,1,0,22,8,0,2.86
1,1,1,0,1,1,0,0,0,1,0,1,0,8,160,0,2.0
1,0,1,1,0,0,1,0,0,0,0,0,0,44,8,2,4.73
0,0,0,0,0,0,0,1,0,1,0,0,1,44,8,1,9.3
1,0,0,1,1,1,0,0,1,1,1,1,0,8,8,0,30.755783308384164
1,1,1,0,0,1,0,0,0,1,1,1,0,8,160,0,1.98
1,0,1,1,0,1,0,1,0,1,1,1,1,44,320,1,30.752849715797655
0,1,0,1,0,0,0,1,0,0,1,1,1,22,8,0,30.751960522270835
0,1,1,0,0,0,0,1,0,0,1,0,1,44,8,0,30.75671649800198
1,0,1,1,0,1,1,1,0,0,1,0,1,8,160,2,30.75168349609642
1,0,1,1,0,1,1,1,1,1,0,1,0,44,160,2,30.75820079173378
0,0,0,1,0,0,1,1,1,1,1,0,1,48,160,2,30.75748533927859
1,1,0,1,0,0,0,1,0,1,1,0,0,48,8,0,30.754942914658244
0,1,1,0,0,0,1,0,0,1,0,1,0,22,320,2,30.75523190852876
0,1,1,1,1,1,1,0,0,0,0,0,1,8,160,0,30.75529260674923
1,1,0,1,1,0,1,0,0,1,1,1,0,22,320,2,30.756908292152588
0,1,0,1,1,0,1,1,0,0,0,0,1,48,8,1,30.757508417102386
0,1,1,0,1,1,0,0,0,0,1,0,0,8,8,2,30.755751930063003
1,1,1,0,1,0,1,0,0,0,1,1,1,22,160,1,30.753197963439273
0,0,1,1,1,1,1,0,1,0,0,1,0,44,160,1,30.752544949226376
1,1,0,0,0,0,0,0,1,0,1,0,1,48,160,1,30.753765510856894
0,0,0,1,1,1,0,1,1,1,0,1,0,8,8,1,30.7524347482873
1,0,0,0,0,0,1,0,0,0,0,0,1,8,320,0,30.752236651979846
0,0,0,1,1,0,0,1,0,1,0,0,1,48,320,2,30.758693950250326
1,0,0,1,0,0,1,0,0,0,0,0,1,8,320,0,30.758534699272705
1,0,0,0,0,1,1,0,0,0,0,0,0,22,8,2,30.756498991974052
0,1,1,0,1,1,0,1,0,1,0,1,0,8,320,1,30.755705351675932
0,1,1,1,1,1,0,1,0,1,1,1,0,8,160,0,30.758093450415455
0,0,0,0,0,0,1,0,0,0,0,0,0,44,160,2,30.75756322759743
1,0,0,1,1,0,0,0,0,0,0,0,1,8,160,2,30.75146646109938
1,1,0,0,1,1,0,0,0,0,0,0,0,44,8,2,30.75174154272049
1,0,1,1,0,0,1,0,0,1,0,1,0,8,160,0,30.751192294837345
1,1,0,0,0,0,1,0,0,1,0,1,0,8,160,0,30.75513303857874
0,0,0,0,1,1,0,0,0,1,0,0,0,22,8,0,30.755066035350623
0,1,0,1,0,0,0,0,0,1,0,1,0,22,8,0,30.75749810204195
1,1,1,1,0,0,1,1,1,0,1,1,0,22,320,0,30.75125711802064
0,0,1,0,0,1,0,0,0,1,1,1,0,44,160,0,30.75277549117066
1,1,1,0,0,0,1,1,0,1,0,1,0,44,8,1,30.75778703945841
1,0,1,1,0,0,1,0,0,1,0,0,0,48,160,0,30.756567650591375
0,1,0,1,0,0,0,0,0,0,1,0,0,44,8,2,30.756523363172377
0,0,0,1,1,1,0,0,1,0,0,0,0,44,8,2,30.75672725705125
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,1,30.758953374847074
1,0,1,1,0,1,0,0,0,1,1,1,0,8,160,0,2.06
1,1,1,1,0,0,1,0,0,0,0,0,0,44,8,1,30.753300960930996
1,0,0,1,0,0,1,0,0,0,0,1,0,22,8,0,1.95
1,1,1,0,0,0,1,0,0,1,0,1,0,8,160,1,30.754781545568804
0,1,0,1,0,0,0,1,0,0,1,0,1,8,320,2,30.753407586954694
1,0,0,1,1,0,0,1,0,0,1,1,1,22,8,0,30.756856384813045
1,1,1,1,0,0,1,0,0,1,1,1,1,44,8,1,30.75354907429306
1,0,1,0,0,0,0,0,1,1,1,1,1,22,8,0,30.755529315324175
0,0,0,0,1,1,0,1,1,1,1,1,0,8,160,0,30.758634174979587
0,1,1,0,1,0,0,0,0,1,0,0,0,8,160,0,30.757516542927856
1,1,1,1,0,1,1,1,0,1,1,0,1,8,160,0,30.754150452857953
0,0,1,0,0,0,1,0,0,1,0,1,0,8,160,2,30.752080883589663
0,1,1,0,1,1,0,1,0,1,0,1,0,8,160,0,30.75383614131968
1,1,0,1,0,0,0,1,0,0,1,1,1,22,8,0,30.758559755649458
1,0,1,1,0,0,1,0,0,1,0,1,0,22,160,0,30.75294933064722
1,1,1,1,0,1,0,0,1,1,1,1,0,8,160,0,30.755147378959403
1,1,1,0,1,1,0,1,0,1,0,1,0,8,8,1,30.75767123132296
0,0,1,1,0,1,0,0,0,1,1,1,0,8,160,0,30.7580320868314
1,1,1,0,0,0,0,0,1,1,0,1,1,48,8,1,30.751153483488967
0,0,0,1,0,1,0,0,0,1,0,0,1,44,8,0,30.757297425784756
0,1,1,0,0,0,1,0,0,0,0,0,0,8,8,1,30.755476231634187
1,0,1,1,0,1,1,1,0,0,1,0,1,44,8,1,30.757663097063443
1,0,0,1,0,0,0,0,0,0,0,1,0,44,8,0,30.758501467197576
1,0,1,1,0,1,0,0,0,1,0,0,0,8,160,0,30.755243559461533
1,1,1,0,0,0,0,0,0,0,0,1,0,22,8,0,30.755293357261134
1,0,0,1,0,0,1,0,1,1,0,1,1,48,8,0,30.751950501892445
0,1,0,1,1,0,0,0,0,0,0,0,0,44,8,2,30.755756297830533
0,0,1,1,0,1,1,0,0,0,0,0,1,8,160,2,30.753440145407424
0,0,1,0,0,0,1,0,0,1,0,1,1,8,160,1,30.753951977178893
1,1,1,0,0,1,0,0,0,1,1,0,0,44,8,1,30.755045706689327
0,0,0,0,0,0,0,0,1,1,0,0,1,48,8,0,30.751897785665815
0,0,1,0,0,0,0,0,0,0,1,0,1,8,320,0,30.751936693899914
0,0,1,0,1,0,1,0,0,1,1,1,0,44,160,0,30.757528453409403
1,0,1,1,1,0,0,0,0,1,1,1,1,44,8,1,30.757356621113424
1,0,0,0,1,0,0,0,1,0,1,1,0,8,160,1,30.751223101128534
1,1,1,0,1,0,0,0,0,1,0,0,1,8,160,0,30.755884272536715
0,0,0,1,0,0,0,0,1,1,0,1,0,44,8,0,30.758500433841792
1,1,1,0,1,0,0,1,0,1,0,0,1,8,160,0,30.7518832554983
1,0,0,0,1,0,1,0,0,0,0,0,1,8,160,0,30.752912197259192
0,1,0,1,1,1,1,0,0,0,0,0,1,8,160,2,30.758096259493154
0,1,1,0,1,1,1,0,0,1,1,0,0,8,160,0,30.75104685369974
1,0,0,0,1,0,0,0,1,0,0,0,1,8,160,0,30.7589820817943
