auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,0,1,0,1.794417,1
1,0,0,0,0,0,1,0,0,0,0,0,1.155533,0
0,1,0,1,0,0,0,0,0,0,1,0,1.511083,0
0,0,1,1,1,0,1,1,1,1,1,0,1.155533,0
0,0,0,1,1,0,1,0,1,1,1,0,1.155533,0
0,0,0,0,0,0,1,0,1,0,0,0,1.155533,0
1,0,1,1,0,0,1,1,1,1,1,0,1.155533,0
0,0,0,0,0,1,1,1,1,1,1,0,1.155533,0
0,0,1,0,0,1,1,0,1,0,0,1,1.155533,0
0,0,0,0,0,1,1,0,1,0,0,0,1.155533,0
1,1,0,0,0,0,0,0,0,0,0,1,2.199983,1
1,1,0,0,0,0,0,0,0,0,1,1,2.055567,1
1,1,0,0,0,0,1,0,0,1,1,0,2.055567,1
1,0,0,1,1,0,0,0,0,0,1,0,2.055567,1
1,0,0,0,0,0,0,0,0,1,1,0,2.133333,1
1,0,0,0,0,0,0,0,0,0,0,1,2.374067,1
1,0,0,1,0,0,0,0,0,0,0,0,1.3889,0
1,0,0,0,0,0,1,0,0,1,1,0,1.75555,1
1,0,0,1,0,0,0,0,0,0,1,1,1.3889,0
1,0,0,1,0,0,0,1,0,1,0,1,1.3889,0
0,0,1,0,0,0,1,0,0,0,1,0,1.199967,0
0,0,1,0,0,0,0,0,0,0,1,0,1.199967,0
0,0,0,0,0,0,0,0,0,0,1,0,1.199967,0
0,0,0,0,0,0,1,0,0,1,1,0,1.199967,0
0,0,0,0,0,0,0,0,0,1,1,0,1.199967,0
0,0,0,0,0,0,1,1,0,1,1,0,1.199967,0
0,0,0,0,0,0,1,1,0,0,1,0,1.199967,0
0,0,0,0,0,1,1,0,0,1,1,0,1.455533,0
0,0,0,0,0,1,0,0,0,1,1,0,1.455533,0
0,0,0,0,0,1,1,0,0,0,1,1,1.455533,0
1,0,0,0,1,0,1,0,0,1,1,0,1.922217,1
1,0,0,0,0,0,0,0,0,0,1,0,1.922217,1
1,0,0,0,0,0,1,0,0,0,1,0,1.455533,0
0,0,0,0,0,0,1,0,0,0,1,1,1.455533,0
1,0,0,0,1,1,0,0,0,0,1,0,1.8889,1
1,0,1,0,0,0,0,0,0,0,1,1,1.8889,1
1,0,0,0,1,0,0,1,0,1,0,1,2.199983,1
0,0,0,0,0,0,0,0,0,0,0,1,2.011067,1
1,0,0,0,0,0,0,0,0,1,0,0,2.011067,1
1,0,0,0,0,0,0,0,0,1,0,1,2.011067,1
1,0,0,0,0,0,1,0,0,0,0,1,2.011067,1
1,0,0,0,0,0,0,1,0,0,0,0,2.011067,1
1,0,1,0,0,0,0,0,0,0,0,0,2.011067,1
1,1,0,1,0,0,0,0,0,0,0,0,2.011067,1
