auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,0,1,1,1,0,1,0,0,1,5.68
1,0,1,1,0,0,0,1,0,1,0,1,3.19
1,1,1,1,0,1,0,0,1,1,1,0,5.68
1,0,1,1,1,0,1,1,0,1,1,0,3.19
0,0,1,0,0,0,0,1,0,0,1,0,3.19
0,0,0,0,0,1,0,0,0,1,1,0,5.68
1,0,0,0,0,0,0,0,0,0,0,0,3.19
0,0,0,0,0,1,0,1,1,1,0,0,5.69
1,1,1,1,1,1,1,0,0,0,1,0,5.7
1,1,0,0,0,0,0,0,1,1,1,0,3.19
0,1,1,0,1,0,0,1,1,0,1,0,3.21
1,0,0,1,0,0,1,1,0,1,0,0,5.863773386636015
1,0,0,1,1,0,1,0,0,1,1,0,5.862026489144937
0,1,1,1,0,0,1,0,0,0,1,1,5.862961612942776
1,1,1,1,1,0,1,0,1,0,0,0,5.862208519735821
0,1,0,1,1,1,0,1,1,1,0,1,5.863102560960032
1,0,0,1,1,0,0,0,1,1,1,0,5.867020268190422
1,1,1,0,1,1,0,0,1,1,0,1,5.866901383288796
0,0,1,0,0,0,0,1,0,0,1,1,5.861193927338502
0,0,0,0,1,1,0,1,1,1,1,0,5.863887122803503
0,1,1,0,1,0,0,1,0,1,0,1,5.866528656812478
1,1,0,1,1,1,1,0,1,0,0,0,5.8652932729062925
0,0,0,0,1,0,0,1,0,1,0,1,5.862041790188724
0,1,1,1,0,1,0,1,0,0,0,1,5.868049461272085
0,1,1,0,0,1,1,1,1,1,0,0,5.86303550251082
1,0,1,0,1,0,0,0,1,1,0,0,3.22
1,1,0,0,0,0,0,0,0,0,0,1,3.19
1,0,1,1,0,1,1,0,0,1,1,1,5.865409630947037
0,1,0,1,0,1,1,0,1,0,0,1,5.868695855513145
0,1,1,0,0,0,0,0,0,0,0,0,3.19
0,1,1,1,0,1,0,0,1,1,1,0,5.72
1,0,1,0,0,1,0,1,1,0,0,0,5.865880284481883
0,1,0,1,1,0,1,1,0,1,1,0,5.866650154312461
1,1,1,0,0,0,0,1,0,0,0,0,5.86361102237801
0,0,0,0,0,0,0,1,0,0,1,1,3.19
0,0,1,0,0,1,0,0,0,0,0,0,5.68
0,0,0,0,1,1,1,0,1,0,0,1,5.867298828388326
1,1,0,0,0,1,0,0,0,1,1,0,5.8638152878636225
0,0,1,1,1,0,1,0,1,0,1,0,5.868489269785768
0,1,0,0,1,1,1,0,1,0,0,1,5.867731237030769
0,1,1,0,0,0,0,0,0,0,0,1,5.86766362200342
1,0,1,1,0,0,0,1,0,1,0,0,5.86539561178237
1,1,0,0,0,0,0,0,0,1,0,1,5.861047101110146
1,0,1,0,1,0,0,0,1,0,1,0,5.86400010944343
1,1,1,1,0,1,1,1,0,1,0,0,5.69
1,1,0,0,1,1,1,0,1,0,0,0,5.68
1,0,1,1,1,0,1,1,0,1,0,1,5.86808872205664
0,1,0,0,1,1,0,0,0,0,0,0,5.68
0,1,1,0,0,1,0,1,1,1,0,0,5.8642617600783336
0,0,0,0,0,1,0,0,1,1,0,0,5.69
1,0,0,1,1,0,1,1,0,1,1,0,5.862781587198488
1,0,1,1,1,1,1,1,0,1,1,0,5.66
0,1,0,0,1,0,0,0,1,1,0,0,5.867177835417475
0,0,0,0,0,0,1,1,0,1,1,0,3.19
0,1,0,1,1,1,0,0,0,0,1,0,5.8680039463014815
1,0,1,1,1,0,1,1,0,1,0,0,5.868848019058964
0,0,0,0,0,0,0,0,1,0,0,1,3.2
1,1,1,0,0,1,0,0,0,0,0,0,5.868358318354223
1,1,1,0,1,0,0,0,0,0,0,0,5.864197961924906
0,1,0,0,0,0,0,0,0,1,0,1,5.863429186339579
0,1,1,1,0,1,0,1,1,1,1,0,5.866172115098308
1,0,1,0,0,1,0,0,0,0,1,0,5.67
1,0,0,0,0,1,0,0,1,0,0,0,5.862284853665128
0,1,1,0,0,0,0,0,0,1,1,0,5.861611950914698
0,0,0,0,0,0,0,0,1,0,1,1,3.19
0,1,0,0,0,0,0,1,0,0,1,1,3.19
0,1,0,0,0,0,0,0,0,0,0,0,3.19
0,0,1,0,0,0,0,0,0,0,0,1,3.19
1,0,0,0,0,0,0,0,0,0,0,1,3.19
0,1,0,0,0,0,0,1,0,0,1,0,3.19
0,0,0,0,0,0,0,0,0,0,1,1,3.19
1,0,0,0,0,0,0,0,0,0,1,0,3.19
0,0,0,1,0,0,0,0,1,0,1,0,3.21
0,1,0,1,0,1,0,1,0,0,0,0,5.864389366390293
0,0,1,0,0,0,1,1,1,1,1,0,5.863103328747872
0,0,1,0,0,0,1,0,0,0,0,0,3.19
0,0,1,0,0,0,0,0,0,0,1,0,3.19
0,1,1,0,1,0,0,1,1,0,0,0,3.24
1,0,0,0,0,0,1,0,0,0,0,0,3.19
0,1,1,0,0,0,1,1,0,1,1,0,5.861962617181834
0,1,0,0,0,0,0,1,1,0,0,0,3.2
0,1,0,0,0,0,0,1,0,0,0,0,3.19
1,1,0,0,0,0,0,0,0,0,1,0,3.19
1,0,1,1,1,0,1,1,0,0,0,0,5.862702408571794
0,0,0,0,0,0,0,1,0,1,0,1,5.864691642956743
1,0,0,0,0,0,0,0,1,0,1,0,3.2
0,0,1,0,0,0,0,0,1,0,0,1,3.19
0,1,0,0,0,0,0,1,0,1,1,1,3.19
1,0,1,1,1,0,0,0,0,1,0,0,5.862461136026133
1,0,0,0,0,1,0,1,0,1,0,0,5.86871807598193
