encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,1,1,1,0,0.9889,1
0,0,0,0,0,1,0,0,1,0,0,2.62666,1
0,1,0,0,0,1,0,0,0,0,0,2.379633,1
0,1,0,0,1,0,0,1,1,1,0,2.627775,1
0,0,0,0,0,1,0,0,0,0,0,2.627775,1
0,0,0,0,0,1,0,0,0,1,0,2.62666,1
0,1,0,0,1,0,0,1,1,1,1,2.62666,1
1,1,0,0,0,1,0,1,0,0,0,0.9889,1
0,0,0,0,0,1,0,1,0,0,0,2.379633,1
0,0,0,0,0,1,0,1,0,1,0,2.379633,1
1,1,0,0,0,1,0,0,0,0,0,2.2,1
1,1,0,0,0,0,1,0,0,0,0,2.2,1
1,0,0,0,0,0,1,0,1,0,0,1.6222,1
0,0,0,0,1,0,0,1,0,0,1,1.6222,1
