NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,1,1.85
0,1,1,0,0,1,0,1,0,0,0,1,0,8,160,0,2.09
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,2.33
1,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,2.68
1,0,1,0,0,1,0,0,0,1,1,1,1,22,320,0,4.7
1,0,1,0,1,1,0,0,0,1,0,1,1,22,320,0,4.8
1,1,0,0,0,0,1,0,0,1,0,0,0,44,160,0,4.84
0,1,1,0,0,0,0,0,0,0,1,1,0,44,160,0,5.02
1,1,1,0,1,1,0,0,0,1,0,1,0,44,160,0,5.26
0,0,0,1,0,0,0,1,0,0,0,1,0,22,8,2,5.32
1,1,1,0,0,0,0,1,0,1,0,1,0,48,8,1,6.06
1,0,1,1,0,1,0,1,0,1,0,1,0,48,160,0,6.76
0,1,0,0,0,0,0,1,0,0,0,0,0,48,8,0,6.92
1,1,0,0,0,0,1,0,0,0,0,1,0,44,8,1,7.28
1,0,1,0,0,1,0,0,0,0,1,1,1,44,160,0,7.62
1,0,1,1,0,1,0,0,0,0,1,1,0,48,160,0,7.92
1,0,1,0,0,0,1,0,0,1,0,1,1,48,8,1,9.9
0,1,1,1,1,0,1,0,1,0,1,0,0,48,160,1,12.551075379214383
0,0,0,1,0,1,1,0,0,0,1,1,1,22,320,1,12.551104903309746
1,1,1,0,0,1,1,0,1,1,0,1,1,8,8,2,12.551238411188217
