encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,0,1,0,0,0,0,0,6.24
0,1,0,0,0,1,0,0,0,0,0,6.23
1,0,0,1,0,0,0,1,0,1,0,6.07
0,0,0,0,0,1,0,0,0,0,0,6.21
1,1,0,1,0,0,0,0,0,0,0,6.08
0,1,0,0,0,0,1,0,0,1,0,5.3
0,0,0,1,0,0,0,1,1,0,0,6.12
0,0,0,1,0,0,0,1,1,1,0,6.47
1,0,0,0,0,0,1,0,0,1,0,6.29
0,0,0,0,0,1,0,0,1,0,0,6.19
1,1,0,0,0,0,1,0,0,0,0,6.25
0,0,0,0,0,1,0,0,0,1,0,6.08
0,1,0,1,0,0,0,1,1,1,0,6.28
0,0,0,0,0,1,0,1,0,1,0,6.52
1,1,1,0,0,0,0,0,1,0,0,8.84
0,1,0,0,0,1,0,1,0,1,0,9.16
0,1,0,1,0,0,0,1,0,1,0,8.66
0,1,0,1,0,0,0,0,0,0,0,13.48
1,1,1,0,0,0,0,0,1,1,0,11.51
0,1,0,1,0,1,1,0,0,1,0,163.82617574343993
1,0,0,1,0,0,0,1,0,1,0,6.07
0,0,0,1,0,0,0,1,1,0,0,6.12
0,1,0,0,0,0,1,0,0,1,0,5.3
0,1,0,0,0,1,0,0,0,0,0,6.23
0,0,0,1,0,0,0,1,1,1,0,6.47
1,1,0,1,0,0,0,0,0,0,0,6.08
0,1,0,1,0,0,0,0,0,0,0,13.48
0,1,0,1,0,0,0,1,0,1,0,8.66
1,1,1,0,0,0,0,0,1,0,0,8.84
0,1,0,0,0,1,0,1,0,1,0,9.16
1,1,0,0,1,0,0,0,0,0,0,6.25
0,0,0,1,0,1,0,1,0,0,0,163.82363405146407
1,1,0,0,0,0,1,0,0,1,0,16.54
1,1,0,1,0,0,0,0,1,0,0,11.71
0,1,0,0,0,1,0,0,0,1,0,17.1
0,0,0,1,1,0,0,1,1,1,1,163.82312654432096
0,0,0,1,0,0,1,1,0,0,0,163.82506116081493
1,1,1,1,0,0,0,0,0,0,0,163.82357255264853
1,1,0,1,1,0,0,0,0,0,1,163.82184799234824
0,1,0,0,0,1,0,0,1,0,0,8.99
0,1,0,0,1,0,1,0,0,1,0,163.82205505797788
0,1,0,0,0,1,0,1,1,1,0,8.74
1,1,0,0,0,0,0,0,0,0,0,163.82891490477937
0,1,0,0,0,1,0,0,0,0,1,163.82310423463647
0,0,0,0,0,0,1,0,1,1,0,116.34
0,1,0,1,1,0,1,1,1,1,0,163.82483637391144
1,0,0,1,0,0,0,0,0,1,0,9.0
0,1,0,0,1,1,1,0,0,0,0,163.82598358896834
0,0,0,1,0,0,0,1,0,1,0,163.82
1,0,1,1,0,0,0,1,1,0,0,163.82676096721607
0,0,1,0,0,1,0,0,1,0,0,163.82481946334286
0,0,0,1,0,0,0,1,0,0,0,13.72
1,1,0,0,0,1,1,0,1,0,0,163.82341371248373
1,0,1,1,0,0,0,1,0,1,0,163.82769849828466
1,0,0,1,1,0,0,1,0,1,0,163.82793892202523
1,1,0,0,0,0,1,0,1,1,0,9.19
0,1,0,1,0,0,1,0,0,1,0,163.82380346866887
0,0,0,0,1,0,0,1,0,1,0,9.12
1,0,0,1,0,1,0,0,0,0,0,163.82432919626336
0,1,0,0,0,0,0,1,0,1,0,163.82855023438503
0,0,0,0,0,0,0,1,1,0,0,163.82462587127762
0,0,0,1,0,0,1,0,0,1,0,163.82717579260327
0,1,0,1,1,0,0,1,0,1,0,163.8276393996292
1,1,0,0,0,1,0,1,0,0,0,6.55
1,1,0,1,1,0,1,0,1,0,0,163.82831213894636
0,0,1,0,0,1,0,0,0,1,0,163.82880861516296
0,1,1,1,0,0,0,1,1,1,0,163.82367383541228
0,1,0,1,0,1,0,1,0,0,0,163.82394356988522
0,0,1,0,0,1,0,0,0,0,1,163.82426279211128
1,1,0,1,0,0,0,0,0,0,1,163.82381084606118
0,1,0,0,0,1,1,0,0,0,0,163.82369594851235
0,1,0,0,1,0,1,0,0,0,0,163.82249903130264
1,1,0,0,0,1,0,0,0,1,1,163.8272405368667
1,1,0,1,0,0,0,1,1,1,0,9.45
0,1,0,1,0,0,0,0,1,0,0,8.38
0,0,0,0,0,1,0,1,0,0,0,6.55
1,0,0,1,0,0,1,1,0,1,0,163.8248347882909
0,1,0,0,1,0,0,1,0,1,0,9.77
1,0,0,0,0,0,0,1,0,1,0,163.82492887481848
0,0,0,0,0,0,1,0,0,1,0,81.53
0,0,1,1,0,1,1,0,1,1,0,163.82152397600765
0,1,0,0,0,0,0,1,1,0,0,163.8248350511624
1,1,0,1,1,0,1,0,0,1,0,163.82423149834787
1,1,0,0,1,0,1,0,0,0,0,163.82852252881383
0,1,0,0,0,0,1,0,0,0,0,139.2
0,0,0,0,0,0,1,0,0,0,0,113.07
0,0,0,0,0,1,0,0,1,1,0,6.46
1,1,0,1,0,0,0,0,0,1,0,9.99
1,0,0,0,0,1,0,0,0,0,0,10.05
0,0,0,1,0,0,0,0,0,0,1,163.8250000956785
