iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.06
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.07
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.09
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.09
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.09
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.14
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,1.29
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,90,1.34
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.35
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,10,1.4
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,10,1.53
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,10,1.55
0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,10,1.59
0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,10,2.08
0,1,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,10,2.152396440617031
1,1,0,0,1,1,0,1,1,0,0,1,0,1,1,1,0,10,2.1529206484718
0,1,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,10,2.1529948939718024
0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,10,2.1536589783052205
0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,90,2.1542793884957603
1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,10,2.1543549996920306
