OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,27800.9314567787
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,25867.196418709
1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,23002.8073151197
0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,22590.6303516332
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,22071.8505762747
1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,21922.5630935325
1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,20613.9623953882
1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,19561.2584798956
1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,19530.0186077912
1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,19215.1788360207
1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,18580.3937691295
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,17515.92789052
1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,13155.70207807406
1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,13155.701514037528
1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,13155.701423694469
0,0,0,1,1,0,1,1,1,1,1,1,1,1,0,0,13155.701421056692
1,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0,13155.701416422853
1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,13155.700820614598
0,0,0,0,1,1,1,0,1,1,0,1,1,0,0,0,13155.699943845471
0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,13155.69981389678
