encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,1,1,1,0,2.45222,1
0,0,0,0,0,1,0,0,0,1,0,1.2111,1
0,0,0,0,0,1,0,0,0,0,0,2.67405,1
1,1,0,0,1,0,0,0,0,0,0,2.67998,1
0,0,0,0,0,1,0,0,1,1,0,1.2111,1
0,0,0,0,1,0,0,0,0,1,0,2.6857,1
0,1,0,0,1,0,0,1,1,1,1,1.990767,1
0,0,0,0,1,0,0,1,1,0,1,1.666633,1
0,0,0,0,1,0,0,0,1,0,0,1.2111,1
1,1,0,0,1,0,0,0,1,0,1,1.2111,1
0,1,0,0,1,0,0,0,1,0,1,2.431467,1
0,0,0,0,1,0,0,0,0,0,0,1.3944,1
1,1,0,0,1,0,0,0,0,0,1,2.1444,1
1,1,0,0,1,0,0,0,0,1,0,1.7556,1
