OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.61332,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.726667,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0.955533,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.955533,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.518533,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.717787,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.127775,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.440733,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.955533,0
0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0.955533,0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.144433,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.159233,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.159233,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.1222,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.1222,0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.799967,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1.266667,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.266667,0
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.788867,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.722217,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.1074,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.1074,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1.6444,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.011083,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.6444,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.877767,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1.877767,1
