encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,1,0,0,0,0,1,1,0,2.587177,1
0,0,0,1,0,0,0,1,1,0,0,2.558123,1
1,0,0,0,0,0,1,0,0,1,0,2.238888,1
1,1,0,0,0,0,1,1,0,1,0,1.1778,0
0,0,0,1,0,0,0,0,0,1,0,1.1778,1
0,0,0,1,0,0,0,1,1,1,0,1.959267,1
0,1,0,1,0,0,0,0,1,1,0,1.1778,1
0,0,0,1,0,0,0,1,0,0,0,1.1778,0
0,0,0,0,0,0,1,0,0,1,0,1.1778,1
0,1,0,1,0,0,0,0,0,1,0,1.1778,1
0,1,0,0,1,0,0,1,1,1,0,2.677775,1
0,1,0,0,0,0,1,0,0,1,0,2.492071,1
1,1,0,0,1,0,0,0,0,1,0,2.677775,1
0,1,0,1,0,0,0,1,1,1,0,2.563486,1
1,0,0,0,0,0,1,0,1,0,0,2.39776,1
0,0,0,0,0,0,1,0,1,0,0,2.216675,1
0,1,0,1,0,0,0,1,0,0,0,2.2037,1
1,0,0,1,0,0,0,1,0,1,0,2.140733,1
0,0,0,0,0,1,0,0,1,1,0,2.08885,1
1,0,0,0,0,0,1,1,0,0,0,2.08885,1
0,0,0,0,0,1,0,0,0,1,0,1.8889,1
1,1,0,1,0,0,0,0,0,0,0,1.9444,1
