iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.48
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,10,1.52
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.47
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.54
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.45
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.53
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.45
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.56
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.51
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,1.5
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,1.52
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,10,1.48
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1.61
0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,90,1.59
0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,90,1.56
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,10,1.5
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,10,1.46
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,10,1.49
0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,10,1.682066741351264
1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,90,1.6889034637348304
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.53
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.48
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.54
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,10,1.5
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.47
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.51
0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,90,1.56
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,10,1.52
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1.61
0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,90,1.59
0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,10,1.48
0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,1,10,1.6825942746483773
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,10,1.6864895545890408
1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,90,1.688096241453073
0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,10,1.6825548051444437
0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,10,1.6826195964102137
0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,10,1.685669643865865
0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,10,1.6847385849358507
1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,1,10,1.6834279736426285
0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,90,1.6810255621005834
0,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,10,1.6876755656825937
0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,10,1.6863315858551116
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,90,1.6835123539598802
0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,10,1.684007964090924
1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.688908372321697
0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,10,1.6873556252083048
0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,10,1.6819348288480902
0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,10,1.688774538423941
0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,10,1.6813518457071388
0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,10,1.6823196397321258
