OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,18657.0974754296
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,18362.170427397
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,18305.4887483921
1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,18062.7300111809
1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,17232.0470673055
1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,16923.2256308085
1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,14324.1359740448
0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,14274.8573475339
1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,13969.1974539325
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12835.9619064761
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,12579.9925879761
1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,12281.1158303227
1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,12234.5853274696
1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,11785.7446732219
1,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,9385.103921400148
1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,9385.10386473992
0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,0,9385.103256237679
1,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1,9385.102758630255
0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,9385.102496015457
0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,9385.10244942734
