encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,1,0,0,3.91
0,0,0,0,0,1,0,0,1,0,0,3.66
0,1,1,0,0,0,0,1,0,0,0,3.69
1,0,0,0,1,0,0,0,1,0,0,3.74
0,0,0,0,1,0,0,1,0,0,1,3.82
0,1,0,0,1,0,0,1,1,0,1,3.82
0,0,0,0,0,1,0,1,0,0,0,3.91
0,0,0,0,1,0,0,1,1,0,1,3.89
0,0,0,0,0,1,0,1,0,1,0,3.88
1,0,0,0,1,0,0,1,1,0,1,5.17
1,0,1,0,0,0,0,0,0,0,0,10.21
0,0,0,0,1,0,0,1,0,1,1,6.98
1,0,0,0,1,0,0,1,1,0,0,7.47
0,0,0,0,0,0,1,0,1,0,0,3.72
1,1,0,0,1,0,0,1,1,1,0,7.13
1,0,1,0,1,1,1,0,1,1,1,87.20468120436841
1,0,1,0,1,0,0,0,0,1,1,87.20571533799223
1,0,1,0,1,0,0,1,1,0,0,87.20109695747588
0,1,0,0,1,0,1,1,0,1,1,87.20528371612531
0,0,1,0,0,0,0,1,0,1,1,87.20350717035288
1,1,1,1,1,0,0,0,1,0,1,87.20190399158034
1,0,1,0,0,0,1,1,0,0,0,87.20264720361855
0,0,1,0,1,0,1,1,1,0,0,87.20451463864235
1,1,1,1,1,0,1,1,1,1,1,87.20144266547935
0,0,0,0,0,1,1,0,1,1,0,87.20338413932058
1,1,1,0,0,1,1,1,1,0,0,87.20815338440849
1,1,0,0,0,1,0,1,0,1,1,87.20858058596208
1,1,1,1,1,0,1,0,1,0,0,87.2035136512584
1,0,1,0,1,0,1,1,1,1,1,87.20354524266156
0,0,1,1,1,1,1,0,0,1,0,87.20718917959458
0,1,0,1,1,0,0,1,1,0,0,87.20103775647596
0,1,1,0,0,0,0,1,0,0,1,87.20132616832261
1,0,0,0,0,0,1,0,0,0,0,73.02
1,0,1,0,0,1,0,1,0,0,0,87.20729145838754
1,1,0,0,1,0,0,1,0,0,1,87.20193004371846
0,0,1,0,1,0,0,1,1,0,1,87.20475211231776
0,0,0,0,1,1,0,1,1,0,0,87.20465994219552
1,0,1,0,0,1,0,1,0,1,0,87.20639574925983
0,1,0,0,0,1,0,0,0,0,0,3.78
1,0,0,0,1,0,0,0,0,0,0,7.06
0,0,1,0,0,1,0,1,1,0,0,87.20843694796241
0,1,0,0,0,0,1,0,0,1,0,3.7
0,0,0,0,0,0,0,1,0,0,1,87.2072674333341
1,0,0,1,1,0,0,0,1,1,1,87.20319034051013
0,0,0,1,1,0,0,1,0,1,1,87.20699832837947
0,0,0,1,0,0,0,1,1,1,0,4.02
1,1,0,0,1,1,1,0,1,0,0,87.2074083511332
0,0,0,0,0,0,0,1,1,1,0,87.20140709495591
1,0,1,1,1,0,0,1,1,0,1,87.20226513342585
0,0,0,0,1,0,0,1,1,1,0,7.15
0,1,1,0,1,0,0,1,1,0,0,87.20136933330053
1,0,0,0,0,0,1,1,0,0,0,3.71
0,1,0,0,1,0,0,1,0,0,0,7.05
0,1,1,0,0,0,0,1,1,1,1,87.20312909795808
1,0,0,0,1,0,1,0,1,0,0,87.20296329173259
0,0,0,0,0,1,0,0,0,0,0,3.81
0,0,0,0,1,0,0,1,1,1,1,7.33
0,1,1,0,0,1,0,0,1,0,0,87.20109551511705
0,0,0,1,0,0,1,0,0,1,0,87.2086266091943
1,1,0,0,0,0,1,1,1,1,0,44.11
0,1,0,0,0,1,0,1,0,1,0,5.05
0,1,1,0,0,1,0,0,0,0,0,87.20357117348921
0,0,1,0,0,1,0,0,1,0,0,87.20884269250156
0,0,0,0,0,1,0,0,0,1,0,3.79
1,0,0,0,1,0,0,1,0,0,0,6.65
0,1,0,0,0,1,0,0,1,0,1,87.20133625003957
0,0,0,0,1,0,0,1,0,0,0,7.53
0,1,1,0,0,1,0,1,0,1,0,87.20102559541066
0,0,0,0,0,0,0,0,1,0,0,87.20370025217535
0,0,0,0,1,0,0,0,1,0,1,3.86
0,1,0,1,1,1,1,0,0,1,0,87.20482696197688
1,0,0,1,0,0,1,1,0,0,0,87.20336429676286
0,0,0,0,0,1,1,0,0,0,0,87.20494371526668
1,0,0,0,1,0,0,0,1,1,0,80.18
0,0,0,0,0,1,0,0,1,1,0,3.82
1,0,0,0,0,1,0,1,0,0,0,6.86
1,0,0,0,0,1,1,1,1,0,0,87.2059995782779
0,1,1,0,0,0,1,0,1,0,0,87.20558619568662
0,0,0,0,0,1,0,1,1,0,0,7.14
1,0,0,0,0,1,0,1,1,0,0,6.83
1,0,0,0,0,0,0,0,0,1,0,87.20277047327481
0,1,0,0,0,1,0,0,1,0,0,5.13
1,0,1,1,0,1,0,0,0,0,0,87.20132620571765
0,0,0,1,0,0,0,1,0,0,1,87.20452844634754
0,0,0,0,1,0,0,0,0,0,0,3.82
1,0,0,1,0,0,1,1,1,0,1,87.20382723516035
1,1,0,0,1,0,0,1,1,0,1,49.93
1,0,0,0,1,0,0,0,1,1,1,7.1
0,0,0,0,0,1,0,1,0,1,1,87.20653532539455
0,0,0,1,0,0,0,0,0,1,0,4.88
