NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,0.85
1,0,1,1,0,1,0,0,0,1,1,1,0,8,8,0,1.47
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,0,1.46
1,0,1,0,0,1,0,0,0,1,1,1,1,8,8,0,1.5
1,0,1,0,0,0,0,0,0,1,1,1,1,8,8,0,1.49
0,0,1,1,0,0,1,0,0,1,0,1,0,8,8,0,0.98
1,0,1,1,0,0,0,0,1,0,0,1,0,8,8,1,1.32
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,1,1.53
0,0,0,1,1,0,0,0,0,0,0,1,0,8,8,0,1.75
0,0,0,0,1,0,0,0,0,0,0,1,1,8,8,1,1.8
1,0,0,0,1,0,0,0,0,0,0,1,1,8,8,1,1.77
0,0,0,0,0,0,1,0,0,1,0,0,1,8,8,1,1.19
0,0,1,0,1,0,0,0,0,0,0,0,1,8,8,1,1.85
0,0,0,0,0,0,0,1,0,1,0,1,1,8,8,1,1.71
1,1,0,0,0,1,1,0,0,1,0,1,0,22,160,0,1.22
0,0,0,0,0,0,1,0,0,0,0,0,1,8,320,0,1.46
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,0,1.22
1,1,1,0,0,1,1,0,0,1,0,1,0,48,8,0,2.05
1,0,1,1,1,1,0,0,0,1,0,1,0,22,8,0,2.49
1,0,1,1,0,1,0,1,0,1,0,1,0,22,8,0,2.15
1,1,1,0,1,1,0,1,1,1,1,1,1,44,160,2,9.628163102845853
1,0,1,1,1,0,1,0,0,1,0,1,0,48,320,2,9.624669460659742
1,1,1,1,1,1,1,0,1,0,1,1,1,8,8,0,9.627641765643373
0,1,1,1,1,1,0,0,1,1,0,0,1,48,320,2,9.621324617739335
0,1,0,1,0,1,0,1,0,1,0,0,1,8,8,0,9.624829243872055
1,1,1,0,1,1,1,0,0,0,1,0,0,48,320,0,9.628726236188117
0,0,1,0,0,0,1,0,1,0,1,0,0,48,8,2,9.628227339843141
1,1,1,1,0,0,1,0,1,1,1,1,0,8,160,2,9.628881103505424
1,1,1,1,1,1,1,1,1,1,0,1,1,44,320,0,9.627612741597776
0,0,0,1,1,1,1,0,0,0,1,1,1,44,320,1,9.624918080421155
0,0,0,1,0,0,1,1,0,1,0,0,0,8,8,1,9.622743049466541
1,0,0,0,1,0,0,0,0,0,0,1,0,8,8,0,9.62344957686342
0,0,1,1,0,1,1,1,0,1,0,1,0,48,8,0,9.62823806943738
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,0,0.77
0,0,1,1,0,0,0,0,0,1,0,0,1,8,8,1,9.622516118593301
0,0,0,0,0,0,1,0,0,1,0,1,0,8,8,0,9.621092679757218
1,0,1,1,0,0,0,0,0,1,0,0,0,8,8,2,9.623273441371854
0,0,1,1,0,1,0,0,0,1,1,1,1,8,160,2,9.627662864642156
1,0,1,1,0,1,0,0,1,1,0,1,0,8,8,0,1.14
0,0,1,1,0,0,0,0,0,0,0,1,1,22,160,1,9.624042506023406
0,0,1,0,1,0,0,0,0,1,1,1,1,8,8,0,9.621094657450925
0,1,0,0,0,1,1,0,0,1,0,1,0,22,160,0,9.628149484665332
1,0,1,1,0,0,0,0,1,1,1,1,0,8,8,2,9.621792566461071
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,0,0.89
0,0,0,1,1,0,0,0,0,0,0,1,0,8,8,1,1.47
1,0,1,0,0,0,0,0,0,0,1,1,1,8,8,0,9.623561582020203
0,0,1,0,0,1,1,0,0,1,1,1,1,8,8,2,9.622207446622872
