auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,1,1,0,1,1,0,2.2889,1
1,1,0,0,0,0,1,1,0,1,0,1,2.29554,1
1,1,1,1,1,0,0,0,0,0,1,1,1.8222,1
1,0,0,1,0,0,1,0,0,1,1,1,2.2889,1
1,0,1,0,1,0,0,0,0,0,1,0,1.3,0
1,0,0,1,1,0,0,0,0,0,1,1,2.2889,1
1,0,0,1,0,0,0,0,0,0,1,1,1.3,0
1,1,1,0,0,0,0,1,0,1,0,1,2.01665,1
1,1,0,0,0,0,0,1,0,1,0,1,1.5944,1
1,1,1,1,1,0,1,1,0,1,0,1,1.990733,1
1,1,1,1,1,0,0,0,0,1,1,1,1.990733,1
1,1,0,0,0,0,1,0,0,1,1,0,1.5944,1
1,1,1,1,1,0,1,0,0,0,1,1,2.01665,1
1,1,1,1,1,0,1,1,0,1,0,0,1.6889,1
1,1,0,1,0,0,0,1,0,1,0,1,1.6889,1
1,1,1,1,0,0,1,1,0,1,0,1,1.6889,1
0,0,0,0,0,0,1,1,0,1,1,0,2.0278,1
1,0,1,0,1,0,1,0,0,0,1,0,2.0278,1
0,0,1,1,0,0,0,0,0,0,1,0,2.0278,1
1,0,0,0,0,0,1,0,0,1,1,0,2.0278,1
1,0,0,0,0,0,1,1,0,0,1,1,2.0278,1
1,0,1,1,1,0,1,1,0,1,1,1,2.0278,1
