iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.06002,1
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.812967,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.0333,0
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.80555,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.548167,1
0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,90,1.0333,0
0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,90,1.0333,1
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,1.548167,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,1.812967,1
0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,90,1.0333,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,10,2.305567,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,2.04445,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.8167,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.3056,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.05555,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.7833,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,1.7833,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.7833,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,10,1.7833,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.7833,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.7833,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.7833,1
