tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,time
1,0,0,0,0,0,0.0,200,307200,0.1,2.0,0.9
1,0,0,0,0,0,0.0,400,307200,0.1,8.0,0.92
1,1,0,0,0,0,0.0,400,307200,0.1,2.0,0.92
1,1,0,0,0,0,0.0,50,307200,0.1,4.0,0.93
1,1,0,0,0,0,0.0,50,307200,0.1,8.0,0.94
1,0,0,0,0,0,0.0,100,307200,0.1,8.0,0.94
1,0,0,0,0,0,0.0,200,307200,0.1,8.0,0.96
1,0,0,0,0,0,0.0,400,307200,0.1,2.0,0.97
1,0,0,0,0,0,0.0,200,307200,0.1,4.0,0.97
1,0,0,0,0,0,0.0,50,307200,0.1,1.0,0.97
1,1,0,0,0,0,0.0,100,307200,0.1,8.0,0.97
1,1,0,0,0,0,0.0,50,307200,0.1,1.0,0.98
1,1,0,0,0,0,0.0,100,307200,0.1,4.0,0.98
1,1,0,0,0,0,0.0,50,307200,0.1,2.0,0.98
1,0,0,0,0,0,0.0,100,307200,0.1,4.0,0.98
1,0,0,0,0,0,0.0,400,307200,0.1,4.0,1.0
1,0,0,0,0,0,0.0,100,307200,0.1,2.0,1.0
1,1,0,0,0,0,0.0,400,307200,0.1,4.0,1.01
1,0,0,0,0,0,0.0,50,307200,0.1,4.0,1.03
1,1,0,0,0,0,0.0,400,307200,0.1,8.0,1.04
