iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.644425,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,2.85776,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,90,2.85776,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,90,2.4222,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,1.87775,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.6333,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,10,1.87775,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.6333,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,2.2111,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,2.444433,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.4222,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.7111,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.1111,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.7111,0
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.7111,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.9111,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.9111,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.9111,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.9111,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.9111,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,1.9111,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.0,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,90,2.0,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,2.0,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,10,2.0,1
