auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,0,0,0,0,1,0,1,0,1,1.837282,1
1,0,0,0,0,0,0,1,0,0,0,1,2.156346,1
1,0,1,1,1,0,1,1,0,1,1,0,2.438706,1
1,0,0,1,0,0,1,1,0,0,1,0,1.837282,1
0,0,0,0,0,0,1,1,0,0,1,0,2.074564,1
1,0,1,0,1,0,1,1,1,1,1,0,1.019014,0
1,0,0,1,1,0,1,1,1,1,1,0,1.019014,0
1,0,0,0,0,0,0,1,1,0,1,0,1.019014,0
1,0,1,1,1,1,0,0,0,1,0,1,1.249179,0
1,0,1,1,0,1,0,1,0,1,0,1,1.050771,0
1,0,1,1,1,1,0,1,0,1,0,0,1.050771,0
1,0,1,1,1,1,1,1,0,1,1,0,1.050771,0
1,0,0,0,0,0,0,1,0,0,1,0,2.403166,1
1,0,1,1,0,0,0,1,0,1,0,1,2.128571,1
1,1,0,0,0,0,1,1,0,1,0,0,1.568243,0
1,0,0,0,1,0,1,0,0,1,1,0,1.304729,0
1,0,0,0,0,0,1,0,0,1,0,0,2.326979,1
1,0,0,0,0,0,0,1,0,1,1,0,1.802124,1
0,0,1,0,1,0,0,1,0,1,0,0,1.403186,0
0,0,0,0,0,1,0,1,0,0,1,0,1.412743,0
1,0,0,0,0,0,1,1,0,0,1,0,1.412743,0
1,0,0,0,0,0,0,1,0,0,1,1,1.412743,0
1,0,0,0,0,0,1,1,0,1,1,0,1.412743,0
1,0,0,0,0,0,1,1,0,0,1,1,1.412743,0
0,0,1,1,1,1,1,1,0,1,1,0,1.412743,0
0,0,1,1,0,1,1,1,0,1,1,0,1.412743,0
0,0,1,1,0,0,0,1,0,1,0,1,1.7556,1
0,0,1,1,0,0,0,1,0,1,0,0,1.7556,1
1,0,0,0,0,0,0,1,0,1,0,0,1.7556,0
1,0,0,0,0,0,0,0,0,1,0,0,1.7556,1
1,0,0,0,1,0,1,0,0,1,0,0,2.085714,1
1,0,0,0,0,1,1,1,0,1,1,0,1.7556,1
1,0,0,0,0,1,0,1,0,0,1,0,1.7556,1
1,0,0,1,1,0,1,1,0,1,0,0,1.987257,1
0,0,0,0,0,0,1,1,0,1,1,0,1.987257,1
0,0,0,0,0,0,1,0,0,1,0,0,1.987257,1
1,0,0,0,0,0,1,0,0,0,0,1,1.987257,1
0,0,0,0,0,0,0,1,0,1,1,1,1.987257,1
