iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,10,2.352371,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.597143,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.218019,0
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.809537,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,10,1.772225,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.870632,1
0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,90,1.218019,0
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,1.218019,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,1.282562,0
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,1.041314,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,10,1.117471,0
0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,90,1.117471,0
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,90,0.949229,0
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.457143,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.078281,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,2.365854,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.77775,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,1.536486,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.920607,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.920607,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,10,1.590443,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,90,1.8222,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,10,1.8222,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.942857,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.942857,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.942857,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.942857,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.942857,1
