OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.82222,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.066633,0
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.37775,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.8815,1
0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1.066633,0
0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1.066633,0
0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1.066633,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1.066633,0
0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1.066633,0
1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1.066633,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.148167,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.148167,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.4111,0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.700013,1
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1.4111,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.677783,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.048167,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.522242,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.933367,1
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1.444467,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.022267,1
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1.788933,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.788933,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.788933,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2.277783,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1.7556,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.7556,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.177783,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.7556,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.099967,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,2.099967,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.099967,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2.099967,1
