encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,1,0,0,2.5278,1
0,1,0,0,1,0,0,0,1,0,1,1.7926,1
1,0,0,0,0,0,1,0,1,0,0,2.80444,1
1,0,0,0,1,0,0,0,1,0,0,2.80444,1
0,1,0,0,1,0,0,1,1,1,0,2.79445,1
0,0,0,0,1,0,0,1,0,0,1,2.80444,1
1,0,0,0,1,0,0,0,0,1,1,1.2778,1
1,0,0,0,0,1,0,0,0,1,0,1.2778,1
1,0,0,0,0,1,0,1,1,0,0,1.2778,1
1,1,0,0,0,0,1,1,1,0,0,1.2778,1
0,1,0,0,1,0,0,1,1,0,1,2.55,1
0,0,0,0,1,0,0,0,1,0,1,1.55,1
1,1,0,0,1,0,0,0,0,0,0,2.2778,1
1,0,1,0,0,0,0,0,1,0,0,2.3,1
0,0,0,0,0,0,1,0,1,0,0,1.8444,1
0,1,0,1,0,0,0,1,1,1,0,2.0056,1
0,0,0,1,0,0,0,1,1,0,0,2.0056,1
