OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1.75558,1
0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1.75558,1
1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1.407433,0
0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1.044433,0
1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1.044433,0
0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1.400017,0
1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1.044433,0
0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1.044433,0
1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1.044433,0
0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1.044433,0
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1.2556,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.600033,0
1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,1.600033,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.444467,0
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.75555,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.75555,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.444467,0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.566633,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,2.151833,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.151833,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.844417,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.566633,0
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.566633,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.566633,0
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.844417,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.6222,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.944433,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.6222,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.944433,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.944433,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1.6222,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.766667,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.766667,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.766667,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1.766667,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.766667,1
