iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,1.4333,0
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.717443,1
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,1.4333,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,1.4333,1
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,1.4333,1
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,1.4333,1
0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,1.4333,1
0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,1.4333,1
0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,10,1.4333,1
0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,90,1.7259,1
0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.3722,0
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.431467,1
0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,1.3722,0
0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,90,1.3722,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.431467,1
0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,90,1.3722,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.7333,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.2111,1
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.2111,1
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.7333,1
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.7333,1
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.2111,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.9389,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.9389,1
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.9389,1
