auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,1,0,0,1,0,0,0,1,0,1.841264,1
1,1,1,1,0,0,1,0,0,1,0,0,1.841264,1
1,1,1,1,0,0,1,0,0,1,0,1,0.885714,0
0,0,0,0,0,0,0,1,0,0,0,0,2.121188,1
0,1,1,0,0,0,1,1,0,1,0,0,0.885714,0
0,0,1,0,1,0,0,1,0,1,0,0,2.101614,1
0,1,0,1,0,0,1,1,0,1,0,0,0.885714,0
0,0,0,1,0,0,0,1,0,0,0,0,1.720657,1
1,1,1,1,0,1,0,0,0,0,1,0,1.139671,0
1,1,1,1,0,1,0,0,0,0,0,0,1.139671,0
1,1,1,1,1,1,0,0,0,0,0,0,1.139671,0
1,1,1,1,1,1,1,0,0,0,0,0,1.139671,0
1,1,0,0,1,1,1,0,1,0,0,0,1.139671,0
1,1,1,1,1,1,1,0,1,1,0,0,1.139671,0
1,1,1,1,1,1,1,0,1,0,1,0,1.139671,0
1,1,0,0,1,1,1,0,1,0,0,1,1.139671,0
1,1,1,1,1,1,0,1,1,0,0,1,1.139671,0
1,1,1,1,1,1,1,0,1,0,0,0,1.139671,0
1,1,0,0,0,0,0,0,0,1,0,0,1.149229,0
1,1,0,1,0,0,0,0,0,0,0,0,1.830164,1
1,1,1,1,1,0,0,0,0,0,0,1,1.149229,0
1,1,0,1,0,0,0,0,0,0,1,1,1.149229,0
1,1,0,0,0,0,1,1,0,1,0,1,1.149229,0
1,1,0,1,1,0,0,1,0,0,1,1,1.149229,0
1,1,0,1,1,0,0,1,0,0,1,0,1.149229,0
1,1,0,0,0,0,0,0,0,0,0,0,1.830164,1
1,1,0,1,0,0,0,0,0,1,0,0,1.149229,0
1,1,0,1,0,0,0,0,0,0,0,1,1.149229,0
0,0,0,1,0,0,0,0,0,1,0,0,1.772524,1
0,0,0,1,0,0,1,1,0,1,1,0,1.380986,0
0,0,0,1,0,0,1,0,0,0,0,0,1.380986,0
0,0,0,1,0,0,0,0,0,1,1,0,1.380986,0
1,0,0,1,0,0,0,0,0,1,0,0,1.380986,0
0,0,0,1,1,0,0,0,0,0,0,0,1.380986,0
0,0,1,1,0,0,0,0,0,1,0,0,1.754007,1
0,0,0,0,0,0,0,0,0,1,0,0,1.854007,1
0,0,0,0,0,0,0,0,0,1,0,1,1.723843,1
0,0,0,0,0,0,0,0,0,0,0,0,1.723843,1
0,0,1,0,0,0,0,0,0,1,0,0,1.723843,1
0,0,0,0,0,0,0,1,0,1,0,0,1.854007,1
0,0,0,0,1,0,0,0,0,1,0,0,1.854007,1
0,0,1,0,0,0,0,0,0,0,0,0,1.5556,0
1,1,0,0,0,0,0,1,0,1,1,0,1.653957,1
1,1,0,0,0,0,0,1,0,1,1,1,1.653957,1
1,1,0,0,0,0,0,0,0,0,0,1,1.653957,1
1,1,1,1,1,0,1,0,0,0,1,0,1.653957,1
1,1,0,0,0,0,0,1,0,1,0,0,1.653957,0
1,0,1,0,0,0,0,1,0,0,0,0,1.653957,1
