write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,67303.97
write,1,poll,0,1,1,0,1,0,0,0,60948,65424,35223,64127,32063,65325,29500,45255,62612,54386,3,51973,1,3896,1,1,1,0,1301,76499.26
write,1,poll,0,1,1,1,1,0,0,0,60948,65424,35223,64127,12628,65325,29500,45255,62612,54386,3,51973,1,3896,1,1,1,0,1301,76499.26
write,1,linux-sysepoll,0,0,1,0,1,1,1,1,36225,39885,30751,42353,2007,61057,35812,15827,19586,21399,15,11772,1,34021,1,0,0,1,688,70763.36
writev,1,linux-sysepoll,0,1,0,1,0,1,2,2,48482,16931,5593,23381,4359,3657,24319,63651,60897,35956,5,48912,0,49136,0,1,1,0,450,66528.48
sendfile,1,libev,1,0,0,1,0,1,0,0,29220,32268,48951,28958,14479,49535,15130,19875,37269,26936,3,2860,0,2550,0,1,0,1,45,55098.29
sendfile,1,linux-sysepoll,0,0,1,0,1,1,2,0,34454,17422,48970,43173,21586,61649,62834,34453,6299,51516,12,43278,0,49850,1,1,1,0,691,54995.67
sendfile,1,linux-sysepoll,0,0,1,1,1,1,1,0,34454,17422,48970,43173,21586,61649,14864,34453,6299,51516,12,43278,0,42531,1,0,1,0,1644,54995.67
writev,1,libev,1,0,0,1,0,0,0,2,40595,63330,54544,34056,17028,37902,42854,55529,64964,42816,9,7132,0,32893,0,0,0,0,2236,53782.96
writev,0,libev,0,1,0,0,1,1,1,2,29403,22604,44103,44158,22079,59390,7887,55529,64964,42816,9,7132,0,32893,0,0,0,0,2236,52623.64
writev,0,libev,0,1,0,0,1,1,1,2,29403,22604,49671,34420,22079,28793,8401,31064,59297,32996,8,62402,1,21770,0,0,0,1,1155,52623.64
writev,1,select,0,0,1,0,1,1,1,1,36225,39885,30751,42353,2007,21543,43892,34144,62352,34825,3,49878,0,1149,1,0,1,0,1738,49226.41
sendfile,0,poll,1,1,1,0,1,0,0,2,8041,6588,377,35287,17643,29927,64944,40743,8408,33610,11,51636,1,14904,0,1,1,1,114,20673.52
writev,1,select,0,0,1,1,1,0,2,1,35457,18240,24931,62887,436,37775,36284,43409,36670,58349,2,9312,0,49108,0,0,0,1,2355,19036.43
sendfile,1,linux-sysepoll,0,1,1,0,0,1,1,2,24571,14504,44112,28958,14479,49535,14727,19875,37269,26936,3,2860,0,2550,0,0,0,1,763,13546.41
sendfile,0,libev,0,1,1,1,0,1,1,2,24571,14504,44112,28958,7881,49535,14727,19875,37269,26936,3,2860,0,2550,0,0,0,1,791,13546.41
sendfile,1,linux-sysepoll,0,1,1,0,0,1,1,2,24571,14504,44112,10527,14203,61057,35812,15827,19586,25778,15,11772,1,34021,0,0,0,1,688,13546.41
sendfile,1,libev,1,0,1,1,0,1,0,0,29220,32220,48951,10527,14203,21543,43892,34144,62352,34825,3,49878,1,1149,1,0,0,0,1738,13456.79
writev,1,select,0,0,0,1,0,0,0,0,65509,38675,21114,46766,17846,53340,48410,2363,21562,36952,9,10881,1,46068,1,0,0,0,2334,13269.35
write,0,linux-sysepoll,1,0,1,0,0,1,1,1,36225,39885,30751,42353,2007,21543,43892,34144,44611,65231,3,49878,0,1149,1,0,1,0,1738,12914.03
write,0,linux-sysepoll,1,0,0,1,0,0,0,2,65509,38675,21114,46766,17846,53340,48410,2363,21562,36952,9,10881,1,58852,1,0,0,0,2334,12610.5
