iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,2.272225,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.63335,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.0963,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.622233,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,10,2.259267,1
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.2667,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.51998,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,2.259267,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.2667,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,1.2667,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,10,1.4,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.4,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.488867,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,10,1.4,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.7333,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.7333,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.3333,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.5259,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,2.3333,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.7333,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.3333,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,1.9111,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.3222,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.9111,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.1333,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.1333,1
