auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,1,0,0,0,0,1,4.32
1,0,0,0,1,0,0,0,0,1,0,0,4.33
1,1,1,1,1,0,0,1,0,0,1,0,5.31
0,0,0,1,0,0,0,0,1,0,0,1,9.87
0,0,0,0,0,0,1,0,0,0,1,1,12.43
0,0,0,1,0,0,1,1,0,1,1,0,12.45
1,0,0,1,0,0,0,1,1,0,0,0,14.16
1,0,0,1,1,0,0,0,1,0,1,1,19.15
1,0,1,1,1,1,1,0,0,0,1,0,20.18
0,0,0,0,0,1,0,0,0,0,1,0,25.69
0,0,0,1,0,0,0,0,1,1,1,0,36.55
0,1,0,0,0,0,0,1,1,0,1,0,36.71
0,0,0,0,0,1,1,1,1,1,1,0,55.74
0,0,1,0,0,1,1,1,1,1,1,1,56.06
0,0,0,0,1,1,0,0,1,1,1,0,56.73
1,1,1,1,1,1,1,0,0,0,1,0,185.69
1,1,1,1,0,1,0,1,1,1,1,0,207.55
1,1,1,0,1,1,0,1,1,1,1,0,208.72
1,1,1,1,0,1,0,1,1,1,1,1,208.74
0,1,0,0,1,1,0,0,0,1,0,0,911.15
