iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.0722,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.774067,1
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,1.2778,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,2.26,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.2778,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.2778,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.774067,1
0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,90,1.2778,1
0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,90,1.72225,1
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,1.2778,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.00555,1
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.4167,1
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,90,1.4167,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.8444,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.8444,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.3444,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.0944,1
0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,90,2.0944,1
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.0944,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.0944,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,2.0944,1
