OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.955533,0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.5,1
1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0.955533,0
1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,0.955533,0
1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0.955533,0
1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0.955533,0
0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0.955533,0
0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0.955533,0
1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0.955533,0
1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0.955533,0
0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1.1222,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.488883,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.548893,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.088883,1
1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.488883,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2.022233,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.088883,1
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1.488883,1
0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1.1222,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1222,0
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.65555,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.355567,0
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.65555,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.255567,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.255567,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.855567,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.455533,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.455533,0
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.455533,0
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.455533,0
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.155583,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.7556,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.155583,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.7556,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.155583,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.055567,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.055567,1
