encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,0,0,0,0,2.011083,1
0,0,0,0,1,0,0,0,0,1,0,2.083325,1
0,0,0,1,0,0,0,1,1,0,0,2.125371,1
1,1,0,1,0,0,0,0,0,0,0,1.965076,1
1,1,0,0,0,1,0,0,0,0,0,1.870333,1
0,0,0,0,0,1,0,1,0,0,0,1.874067,1
0,0,0,1,0,0,0,1,1,1,0,2.03776,1
1,1,0,0,0,0,1,0,0,0,0,2.03776,1
0,0,0,0,0,1,0,1,1,1,0,1.718533,1
0,1,0,0,1,0,0,0,0,0,1,0.977733,1
0,1,0,0,0,0,1,0,0,1,0,1.955533,1
0,1,0,1,0,0,0,1,1,1,0,1.64445,1
1,1,0,0,1,0,0,0,0,1,0,2.114833,1
0,0,0,0,0,0,1,0,1,0,0,2.114833,1
0,0,0,0,1,0,0,0,1,0,0,1.911117,1
0,0,0,0,0,1,0,0,1,0,0,1.911117,1
0,1,0,0,0,1,0,0,0,0,0,1.955583,1
1,1,0,0,1,0,0,0,0,0,0,1.7333,1
